    0     2009-09-03T19:44:07.837       4.43750     265.00   B
    0     2009-09-04T04:17:02.694       7.39063     265.00   B
    0     2009-09-04T12:13:19.347      10.56250     265.00   B
    0     2009-09-04T19:51:16.898      12.85938     265.00   B
    0     2009-09-05T04:24:11.755      15.92188     265.00   B
    0     2009-09-05T13:52:03.918      18.87500     265.00   B
    0     2009-09-06T03:36:23.510      23.25000     265.00   B
    0     2009-09-05T19:03:28.653      20.95313     265.00   B
    0     2009-09-06T11:14:21.061      25.43750     265.00   B
    0     2009-09-06T19:47:15.918      27.51563     265.00   B
    0     2009-09-07T02:30:16.163      29.70313     265.00   B
    0     2009-09-07T11:58:08.327      31.67188     265.00   B
    1     2009-09-04T00:00:35.265       5.85938     265.00   B
    1     2009-09-04T06:43:35.510       7.82813     265.00   B
    1     2009-09-04T12:49:57.551      10.56250     265.00   B
    1     2009-09-04T19:14:38.694      12.64063     265.00   B
    1     2009-09-05T03:10:55.347      15.15625     265.00   B
    1     2009-09-05T10:12:14.694      17.56250     265.00   B
    1     2009-09-05T19:58:25.959      20.84375     265.00   B
    1     2009-09-06T02:59:45.306      23.25000     265.00   B
    1     2009-09-06T10:19:23.755      25.00000     265.00   B
    1     2009-09-06T16:44:04.898      26.85938     265.00   B
    1     2009-09-07T02:48:35.265      29.59375     265.00   B
    1     2009-09-07T11:39:49.224      31.89063     265.00   B
    1     2009-09-07T19:36:05.878      34.07813     265.00   B
    1     2009-09-08T01:24:08.816      37.14063     265.00   B
    2     2009-09-03T23:42:16.163       5.53125     265.00   B
    2     2009-09-04T07:20:13.714       7.93750     265.00   B
    2     2009-09-04T12:31:38.449       9.68750     265.00   B
    2     2009-09-04T19:32:57.796      12.42188     265.00   B
    2     2009-09-05T05:00:49.959      15.92188     265.00   B
    2     2009-09-05T14:28:42.122      18.98438     265.00   B
    2     2009-09-05T23:01:36.980      21.60938     265.00   B
    2     2009-09-06T08:11:10.041      24.34375     265.00   B
    2     2009-09-06T14:54:10.286      26.53125     265.00   B
    2     2009-09-06T21:55:29.633      28.93750     265.00   B
    2     2009-09-07T03:43:32.571      31.01563     265.00   B
    2     2009-09-07T12:16:27.429      33.42188     265.00   B
    2     2009-09-07T18:41:08.571      35.06250     265.00   B
    2     2009-09-08T02:37:25.224      37.90625     265.00   B
    2     2009-09-08T07:12:11.755      39.98438     265.00   B
    3     2009-09-03T23:05:37.959       5.09375     265.00   B
    3     2009-09-04T05:12:00.000       7.39063     265.00   B
    3     2009-09-04T09:46:46.531       9.14063     265.00   B
    3     2009-09-04T14:39:52.163      11.10938     265.00   B
    3     2009-09-04T21:59:30.612      13.40625     265.00   B
    3     2009-09-05T06:50:44.571      16.46875     265.00   B
    3     2009-09-05T13:15:25.714      18.87500     265.00   B
    3     2009-09-05T22:24:58.776      22.15625     265.00   B
    3     2009-09-06T06:39:34.531      24.56250     265.00   B
    3     2009-09-06T15:49:07.592      26.85938     265.00   B
    3     2009-09-07T01:53:37.959      29.48438     265.00   B
    3     2009-09-07T12:16:27.429      32.21875     265.00   B
    3     2009-09-07T20:31:03.184      34.95313     265.00   B
    3     2009-09-08T05:03:58.041      38.45313     265.00   B
    4     2009-09-03T22:47:18.857       5.42188     265.00   B
    4     2009-09-04T05:30:19.102       7.82813     265.00   B
    4     2009-09-04T11:55:00.245      10.01563     265.00   B
    4     2009-09-04T18:56:19.592      12.64063     265.00   B
    4     2009-09-05T06:50:44.571      16.14063     265.00   B
    4     2009-09-05T16:18:36.735      19.20313     265.00   B
    4     2009-09-06T02:41:26.204      22.70313     265.00   B
    4     2009-09-06T11:32:40.163      25.10938     265.00   B
    4     2009-09-06T17:57:21.306      26.96875     265.00   B
    4     2009-09-07T05:33:27.184      30.03125     265.00   B
    4     2009-09-07T15:01:19.347      32.65625     265.00   B
    4     2009-09-08T00:10:52.408      34.84375     265.00   B
    4     2009-09-08T07:30:30.857      37.90625     265.00   B
