    0     2010-05-27T04:34:40.653       5.75000     240.00   B
    0     2010-05-27T10:41:02.694       9.14063     240.00   B
    0     2010-05-27T16:29:05.633      12.42188     240.00   B
    0     2010-05-27T23:48:44.082      16.25000     240.00   B
    0     2010-05-28T09:16:36.245      21.50000     240.00   B
    0     2010-05-28T14:28:00.980      24.34375     240.00   B
    0     2010-05-28T20:52:42.122      28.71875     240.00   B
    0     2010-05-29T02:59:04.163      32.32813     240.00   B
    0     2010-05-29T07:33:50.694      36.15625     240.00   B
    0     2010-05-29T12:26:56.327      39.98438     240.00   B
    0     2010-05-29T18:33:18.367      44.14063     240.00   B
    0     2010-05-29T23:44:43.102      48.51563     240.00   B
    0     2010-05-30T04:56:07.837      52.78125     240.00   B
    1     2010-05-27T04:16:21.551       5.42188     240.00   B
    1     2010-05-27T09:46:05.388       8.37500     240.00   B
    1     2010-05-27T15:15:49.224      11.43750     240.00   B
    1     2010-05-27T22:35:27.673      15.59375     240.00   B
    1     2010-05-28T05:18:27.918      19.31250     240.00   B
    1     2010-05-28T13:33:03.673      24.01563     240.00   B
    1     2010-05-28T18:44:28.408      27.62500     240.00   B
    1     2010-05-29T01:45:47.755      31.89063     240.00   B
    1     2010-05-29T08:28:48.000      36.70313     240.00   B
    1     2010-05-29T12:08:37.224      40.42188     240.00   B
    1     2010-05-29T18:14:59.265      44.46875     240.00   B
    1     2010-05-29T23:26:24.000      48.29688     240.00   B
    1     2010-05-30T05:51:05.143      54.31250     240.00   B
    2     2010-05-27T04:52:59.755       6.18750     240.00   B
    2     2010-05-27T08:51:08.082       8.59375     240.00   B
    2     2010-05-27T14:20:51.918      10.89063     240.00   B
    2     2010-05-27T20:08:54.857      13.62500     240.00   B
    2     2010-05-28T00:43:41.388      16.25000     240.00   B
    2     2010-05-28T07:26:41.633      19.85938     240.00   B
    2     2010-05-28T12:38:06.367      23.25000     240.00   B
    2     2010-05-28T18:44:28.408      27.07813     240.00   B
    2     2010-05-29T01:09:09.551      31.34375     240.00   B
    2     2010-05-29T06:57:12.490      35.71875     240.00   B
    2     2010-05-29T11:13:39.918      39.10938     240.00   B
    2     2010-05-29T16:43:23.755      42.93750     240.00   B
    2     2010-05-29T21:54:48.490      47.20313     240.00   B
    2     2010-05-30T04:37:48.735      53.54688     240.00   B
    2     2010-05-30T02:11:15.918      50.81250     240.00   B
    3     2010-05-27T06:24:35.265       6.51563     240.00   B
    3     2010-05-27T12:49:16.408      10.12500     240.00   B
    3     2010-05-27T19:32:16.653      13.84375     240.00   B
    3     2010-05-28T02:15:16.898      16.79688     240.00   B
    3     2010-05-28T08:03:19.837      20.18750     240.00   B
    3     2010-05-28T13:14:44.571      23.90625     240.00   B
    3     2010-05-28T18:07:50.204      26.75000     240.00   B
    3     2010-05-28T23:19:14.939      29.92188     240.00   B
    3     2010-05-29T03:54:01.469      32.98438     240.00   B
    3     2010-05-29T07:33:50.694      36.26563     240.00   B
    3     2010-05-29T13:03:34.531      40.31250     240.00   B
    3     2010-05-29T16:25:04.653      44.03125     240.00   B
    3     2010-05-29T22:13:07.592      47.75000     240.00   B
    3     2010-05-30T02:47:54.122      51.35938     240.00   B
    3     2010-05-30T09:12:35.265      56.50001     240.00   B
    3     2010-05-30T14:42:19.102      61.96876     240.00   B
    4     2010-05-27T05:47:57.061       6.62500     240.00   B
    4     2010-05-27T11:36:00.000       9.35938     240.00   B
    4     2010-05-27T18:19:00.245      12.75000     240.00   B
    4     2010-05-27T23:30:24.980      15.37500     240.00   B
    4     2010-05-28T04:23:30.612      18.76563     240.00   B
    4     2010-05-28T10:29:52.653      22.26563     240.00   B
    4     2010-05-28T15:41:17.388      25.10938     240.00   B
    4     2010-05-28T20:52:42.122      28.60938     240.00   B
    4     2010-05-29T01:45:47.755      32.10938     240.00   B
    4     2010-05-29T08:47:07.102      37.14063     240.00   B
    4     2010-05-29T13:58:31.837      40.53125     240.00   B
    4     2010-05-29T19:09:56.571      45.67188     240.00   B
    4     2010-05-29T23:44:43.102      49.93750     240.00   B
    4     2010-05-30T04:19:29.633      53.87500     240.00   B
    4     2010-05-30T10:25:51.673      59.34376     240.00   B
