    0     2012-11-03T09:14:41.452       4.87500      50.00   A
    0     2012-11-04T04:31:50.026      16.35938      50.00   A
    0     2012-11-04T20:08:34.109      27.18750      50.00   A
    0     2012-11-05T12:22:02.274      37.03125      50.00   A
    0     2012-11-06T03:22:02.276      47.64063      50.00   A
    1     2012-11-03T09:51:25.534       4.87500      50.00   A
    1     2012-11-04T03:36:43.903      15.70313      50.00   A
    1     2012-11-04T21:03:40.232      27.40625      50.00   A
    1     2012-11-05T09:55:05.948      36.15625      50.00   A
    1     2012-11-06T02:26:56.153      46.76563      50.00   A
    2     2012-11-03T10:09:47.575       5.09375      50.00   A
    2     2012-11-04T03:18:21.863      15.70313      50.00   A
    2     2012-11-04T21:40:24.314      27.84375      50.00   A
    2     2012-11-05T12:58:46.356      37.90625      50.00   A
    2     2012-11-06T02:08:34.113      47.09375      50.00   A
    3     2012-11-03T10:09:47.575       4.98438      50.00   A
    3     2012-11-04T04:13:27.985      15.81250      50.00   A
    3     2012-11-04T21:40:24.314      27.51563      50.00   A
    3     2012-11-05T14:30:36.560      39.87500      50.00   A
    3     2012-11-06T04:35:30.439      49.06250      50.00   A
    4     2012-11-03T10:09:47.575       5.09375      50.00   A
    4     2012-11-04T03:55:05.944      16.03125      50.00   A
    4     2012-11-04T21:58:46.354      27.51563      50.00   A
    4     2012-11-05T13:53:52.479      38.78125      50.00   A
    4     2012-11-06T03:40:24.317      48.73438      50.00   A
