    0     2013-05-20T14:07:26.694       4.76563     270.00   B
    0     2013-05-20T23:53:37.959      12.85938     270.00   B
    0     2013-05-21T10:34:46.531      20.51563     270.00   B
    0     2013-05-21T20:02:38.694      25.98438     270.00   B
    0     2013-05-22T03:40:36.245      32.98438     270.00   B
    0     2013-05-22T11:18:33.796      40.85938     270.00   B
    0     2013-05-22T17:43:14.939      45.12500     270.00   B
    1     2013-05-20T14:25:45.796       4.43750     270.00   B
    1     2013-05-20T21:45:24.245      11.00000     270.00   B
    1     2013-05-21T06:54:57.306      18.10938     270.00   B
    1     2013-05-21T18:12:44.082      25.65625     270.00   B
    1     2013-05-22T01:32:22.531      31.01563     270.00   B
    1     2013-05-22T07:02:06.367      35.93750     270.00   B
    1     2013-05-22T16:11:39.429      43.26563     270.00   B
    2     2013-05-20T14:07:26.694       4.32813     270.00   B
    2     2013-05-20T21:08:46.041      10.01563     270.00   B
    2     2013-05-21T04:46:43.592      15.92188     270.00   B
    2     2013-05-21T18:49:22.286      25.54688     270.00   B
    2     2013-05-22T02:27:19.837      31.23438     270.00   B
    2     2013-05-22T08:33:41.878      36.48438     270.00   B
    2     2013-05-22T15:53:20.327      42.71875     270.00   B
    3     2013-05-20T14:07:26.694       4.43750     270.00   B
    3     2013-05-20T21:08:46.041      10.34375     270.00   B
    3     2013-05-21T05:05:02.694      16.68750     270.00   B
    3     2013-05-21T18:12:44.082      25.54688     270.00   B
    3     2013-05-22T02:45:38.939      31.67188     270.00   B
    3     2013-05-22T07:57:03.673      36.48438     270.00   B
    3     2013-05-22T15:35:01.224      42.50000     270.00   B
    4     2013-05-20T14:07:26.694       4.32813     270.00   B
    4     2013-05-20T21:08:46.041      10.45313     270.00   B
    4     2013-05-21T05:41:40.898      17.34375     270.00   B
    4     2013-05-21T18:49:22.286      25.76563     270.00   B
    4     2013-05-22T02:45:38.939      31.78125     270.00   B
    4     2013-05-22T07:57:03.673      36.81250     270.00   B
    4     2013-05-22T16:11:39.429      43.81250     270.00   B
