    0     2009-06-28T09:00:08.816       5.20313     265.00   B
    0     2009-06-28T14:48:11.755       6.84375     265.00   B
    0     2009-06-28T19:22:58.286       8.81250     265.00   B
    0     2009-06-29T00:34:23.020      10.67188     265.00   B
    0     2009-06-29T07:17:23.265      13.18750     265.00   B
    0     2009-06-29T13:05:26.204      16.46875     265.00   B
    0     2009-06-29T20:25:04.653      20.29688     265.00   B
    0     2009-06-30T04:57:59.510      23.35938     265.00   B
    0     2009-06-30T11:59:18.857      26.31250     265.00   B
    0     2009-06-30T19:18:57.306      28.82813     265.00   B
    0     2009-07-01T00:48:41.143      30.57813     265.00   B
    1     2009-06-28T09:00:08.816       4.54688     265.00   B
    1     2009-06-28T14:48:11.755       6.73438     265.00   B
    1     2009-06-28T19:22:58.286       8.37500     265.00   B
    1     2009-06-29T02:42:36.735      11.54688     265.00   B
    1     2009-06-29T07:54:01.469      14.39063     265.00   B
    1     2009-06-29T14:55:20.816      17.23438     265.00   B
    1     2009-06-29T22:33:18.367      20.73438     265.00   B
    1     2009-06-30T06:11:15.918      23.90625     265.00   B
    1     2009-06-30T13:30:54.367      26.42188     265.00   B
    1     2009-06-30T23:17:05.633      29.26563     265.00   B
    2     2009-06-28T09:18:27.918       4.76563     265.00   B
    2     2009-06-28T14:29:52.653       6.95313     265.00   B
    2     2009-06-28T21:31:12.000       9.68750     265.00   B
    2     2009-06-29T04:14:12.245      12.53125     265.00   B
    2     2009-06-29T09:25:36.980      14.93750     265.00   B
    2     2009-06-29T15:50:18.122      17.89063     265.00   B
    2     2009-06-29T23:09:56.571      20.84375     265.00   B
    2     2009-06-30T06:11:15.918      24.45313     265.00   B
    2     2009-06-30T13:49:13.469      26.64063     265.00   B
    2     2009-07-01T00:30:22.041      29.70313     265.00   B
    3     2009-06-28T09:18:27.918       4.65625     265.00   B
    3     2009-06-28T14:11:33.551       6.51563     265.00   B
    3     2009-06-28T18:46:20.082       8.37500     265.00   B
    3     2009-06-29T01:47:39.429      11.00000     265.00   B
    3     2009-06-29T06:22:25.959      13.95313     265.00   B
    3     2009-06-29T13:42:04.408      16.68750     265.00   B
    3     2009-06-29T19:11:48.245      19.09375     265.00   B
    3     2009-06-30T03:26:24.000      22.92188     265.00   B
    3     2009-06-30T11:04:21.551      26.09375     265.00   B
    3     2009-06-30T21:45:30.122      29.92188     265.00   B
    4     2009-06-28T09:00:08.816       4.54688     265.00   B
    4     2009-06-28T15:24:49.959       7.06250     265.00   B
    4     2009-06-28T23:02:47.510      10.34375     265.00   B
    4     2009-06-29T04:50:50.449      12.53125     265.00   B
    4     2009-06-29T11:15:31.592      15.59375     265.00   B
    4     2009-06-29T15:13:39.918      18.10938     265.00   B
    4     2009-06-30T02:49:45.796      22.59375     265.00   B
    4     2009-06-30T11:40:59.755      26.09375     265.00   B
    4     2009-06-30T22:03:49.224      29.59375     265.00   B
