    0     2012-03-29T02:23:16.153       5.09375      50.00   A
    0     2012-03-29T07:35:30.848      10.01563      50.00   A
    0     2012-03-29T12:47:45.542      14.60938      50.00   A
    0     2012-03-30T09:18:22.279      31.67188      50.00   A
    0     2012-03-30T21:51:25.954      38.56250      50.00   A
    0     2012-03-31T04:17:08.812      41.73438      50.00   A
    1     2012-03-29T02:23:16.153       5.20313      50.00   A
    1     2012-03-29T06:58:46.766       9.68750      50.00   A
    1     2012-03-29T12:11:01.461      14.39063      50.00   A
    1     2012-03-30T09:36:44.320      31.45313      50.00   A
    1     2012-03-30T21:14:41.872      38.23438      50.00   A
    1     2012-03-31T04:17:08.812      41.84375      50.00   A
    2     2012-03-29T02:41:38.194       5.09375      50.00   A
    2     2012-03-29T06:40:24.725       9.68750      50.00   A
    2     2012-03-29T12:29:23.501      14.39063      50.00   A
    2     2012-03-30T13:35:30.851      33.31250      50.00   A
    2     2012-03-30T22:28:10.036      39.00000      50.00   A
    2     2012-03-31T06:44:05.139      43.04688      50.00   A
    3     2012-03-29T03:00:00.235       5.31250      50.00   A
    3     2012-03-29T07:35:30.848      10.01563      50.00   A
    3     2012-03-29T12:47:45.542      14.60938      50.00   A
    3     2012-03-30T11:45:18.606      31.89063      50.00   A
    3     2012-03-30T20:19:35.750      37.25000      50.00   A
    3     2012-03-31T03:03:40.649      41.18750      50.00   A
    4     2012-03-29T02:23:16.153       4.87500      50.00   A
    4     2012-03-29T07:35:30.848       9.90625      50.00   A
    4     2012-03-29T12:29:23.501      14.50000      50.00   A
    4     2012-03-30T11:08:34.524      31.78125      50.00   A
    4     2012-03-30T17:52:39.423      36.04688      50.00   A
    4     2012-03-31T01:50:12.485      39.98438      50.00   A
