    0     2009-09-05T21:11:42.367       5.20313      80.00   A
    0     2009-09-06T01:46:28.898       6.73438      80.00   A
    0     2009-09-06T07:16:12.735       8.81250      80.00   A
    0     2009-09-06T13:22:34.776      11.65625      80.00   A
    0     2009-09-06T22:32:07.837      15.70313      80.00   A
    0     2009-09-07T07:23:21.796      19.42188      80.00   A
    0     2009-09-07T17:09:33.061      23.57813      80.00   A
    1     2009-09-05T19:58:25.959       4.76563      80.00   A
    1     2009-09-05T23:19:56.082       5.96875      80.00   A
    1     2009-09-06T05:26:18.122       8.59375      80.00   A
    1     2009-09-06T12:09:18.367      11.32813      80.00   A
    1     2009-09-06T19:28:56.816      14.39063      80.00   A
    1     2009-09-07T05:15:08.082      18.54688      80.00   A
    1     2009-09-07T17:27:52.163      23.68750      80.00   A
    2     2009-09-05T18:26:50.449       4.65625      80.00   A
    2     2009-09-06T00:51:31.592       6.18750      80.00   A
    2     2009-09-06T04:31:20.816       8.04688      80.00   A
    2     2009-09-06T10:19:23.755      10.45313      80.00   A
    2     2009-09-06T15:30:48.490      12.85938      80.00   A
    2     2009-09-07T01:53:37.959      17.01563      80.00   A
    2     2009-09-07T14:06:22.041      22.59375      80.00   A
    3     2009-09-05T18:08:31.347       5.09375      80.00   A
    3     2009-09-05T23:38:15.184       6.29688      80.00   A
    3     2009-09-06T05:26:18.122       8.59375      80.00   A
    3     2009-09-06T11:14:21.061      10.67188      80.00   A
    3     2009-09-06T18:33:59.510      13.73438      80.00   A
    3     2009-09-07T04:20:10.776      17.56250      80.00   A
    3     2009-09-07T17:27:52.163      22.92188      80.00   A
    4     2009-09-05T18:26:50.449       4.65625      80.00   A
    4     2009-09-05T23:01:36.980       6.07813      80.00   A
    4     2009-09-06T04:13:01.714       8.26563      80.00   A
    4     2009-09-06T08:47:48.245      10.34375      80.00   A
    4     2009-09-06T13:40:53.878      12.20313      80.00   A
    4     2009-09-06T19:47:15.918      14.71875      80.00   A
    4     2009-09-07T05:15:08.082      18.00000      80.00   A
    4     2009-09-07T14:43:00.245      21.71875      80.00   A
