    0     2009-04-01T18:21:33.061       4.87500     285.00   B
    0     2009-04-01T23:51:16.898       6.29688     285.00   B
    0     2009-04-02T06:15:58.041       7.93750     285.00   B
    0     2009-04-02T12:40:39.184      10.23438     285.00   B
    0     2009-04-02T17:52:03.918      11.98438     285.00   B
    0     2009-04-02T23:21:47.755      14.28125     285.00   B
    0     2009-04-03T05:46:28.898      16.57813     285.00   B
    0     2009-04-03T11:52:50.939      19.85938     285.00   B
    0     2009-04-03T16:45:56.571      22.04688     285.00   B
    0     2009-04-03T23:28:56.816      24.12500     285.00   B
    0     2009-04-04T06:11:57.061      27.95313     285.00   B
    0     2009-04-04T12:18:19.102      31.23438     285.00   B
    1     2009-04-01T18:21:33.061       5.09375     285.00   B
    1     2009-04-02T01:04:33.306       6.40625     285.00   B
    1     2009-04-02T07:29:14.449       8.37500     285.00   B
    1     2009-04-02T13:17:17.388      10.56250     285.00   B
    1     2009-04-02T20:18:36.735      12.96875     285.00   B
    1     2009-04-03T02:43:17.878      15.37500     285.00   B
    1     2009-04-03T08:13:01.714      18.00000     285.00   B
    1     2009-04-03T14:37:42.857      21.17188     285.00   B
    1     2009-04-03T20:44:04.898      23.90625     285.00   B
    1     2009-04-04T02:50:26.939      26.53125     285.00   B
    1     2009-04-04T07:43:32.571      29.81250     285.00   B
    2     2009-04-01T17:44:54.857       4.98438     285.00   B
    2     2009-04-02T00:09:36.000       6.07813     285.00   B
    2     2009-04-02T06:34:17.143       8.15625     285.00   B
    2     2009-04-02T12:40:39.184      10.34375     285.00   B
    2     2009-04-02T17:52:03.918      11.87500     285.00   B
    2     2009-04-02T23:21:47.755      14.17188     285.00   B
    2     2009-04-03T06:41:26.204      17.12500     285.00   B
    2     2009-04-03T13:42:45.551      20.29688     285.00   B
    2     2009-04-03T19:12:29.388      22.92188     285.00   B
    2     2009-04-04T03:45:24.245      26.53125     285.00   B
    2     2009-04-04T09:15:08.082      29.81250     285.00   B
    2     2009-04-04T13:31:35.510      32.54688     285.00   B
    3     2009-04-01T16:49:57.551       4.32813     285.00   B
    3     2009-04-01T23:14:38.694       5.96875     285.00   B
    3     2009-04-02T09:19:09.061       8.59375     285.00   B
    3     2009-04-02T16:20:28.408      11.43750     285.00   B
    3     2009-04-03T01:30:01.469      14.71875     285.00   B
    3     2009-04-03T06:04:48.000      17.12500     285.00   B
    3     2009-04-03T13:42:45.551      19.85938     285.00   B
    3     2009-04-03T21:57:21.306      23.79688     285.00   B
    3     2009-04-04T04:58:40.653      26.64063     285.00   B
    3     2009-04-04T11:41:40.898      31.12500     285.00   B
    4     2009-04-01T18:39:52.163       4.54688     285.00   B
    4     2009-04-01T23:14:38.694       6.07813     285.00   B
    4     2009-04-02T03:49:25.224       7.28125     285.00   B
    4     2009-04-02T09:00:49.959       9.14063     285.00   B
    4     2009-04-02T17:33:44.816      11.54688     285.00   B
    4     2009-04-02T21:31:53.143      13.51563     285.00   B
    4     2009-04-03T02:43:17.878      15.70313     285.00   B
    4     2009-04-03T09:07:59.020      18.21875     285.00   B
    4     2009-04-03T14:37:42.857      20.95313     285.00   B
    4     2009-04-03T21:39:02.204      23.57813     285.00   B
    4     2009-04-04T02:13:48.735      25.76563     285.00   B
    4     2009-04-04T06:48:35.265      29.04688     285.00   B
    4     2009-04-04T12:00:00.000      31.89063     285.00   B
