    0     2011-12-03T06:46:02.449       6.73438      50.00   A
    0     2011-12-03T14:42:19.102      11.76563      50.00   A
    0     2011-12-03T22:01:57.551      15.59375      50.00   A
    0     2011-12-04T20:37:31.102      28.17188      50.00   A
    1     2011-12-03T07:04:21.551       6.51563      50.00   A
    1     2011-12-03T13:47:21.796      11.21875      50.00   A
    1     2011-12-03T21:25:19.347      15.37500      50.00   A
    1     2011-12-04T22:27:25.714      28.71875      50.00   A
    2     2011-12-03T06:46:02.449       6.29688      50.00   A
    2     2011-12-03T13:10:43.592      10.67188      50.00   A
    2     2011-12-03T21:25:19.347      15.37500      50.00   A
    2     2011-12-04T21:14:09.306      28.50000      50.00   A
    3     2011-12-03T06:46:02.449       6.29688      50.00   A
    3     2011-12-03T13:10:43.592      11.00000      50.00   A
    3     2011-12-03T21:25:19.347      15.26563      50.00   A
    3     2011-12-04T20:19:12.000      28.50000      50.00   A
    4     2011-12-03T07:04:21.551       6.29688      50.00   A
    4     2011-12-03T12:15:46.286      10.01563      50.00   A
    4     2011-12-03T20:12:02.939      14.82813      50.00   A
    4     2011-12-04T20:55:50.204      28.28125      50.00   A
