    0     2013-05-04T01:13:34.041       5.42188     310.00   B
    0     2013-05-04T05:30:01.469       9.14063     310.00   B
    0     2013-05-04T12:31:20.816      13.95313     310.00   B
    0     2013-05-05T21:29:43.837      36.70313     310.00   B
    0     2013-05-06T03:54:24.980      40.53125     310.00   B
    1     2013-05-04T00:36:55.837       5.64063     310.00   B
    1     2013-05-04T06:06:39.673       9.46875     310.00   B
    1     2013-05-04T12:49:39.918      13.95313     310.00   B
    1     2013-05-05T22:24:41.143      36.26563     310.00   B
    1     2013-05-06T03:54:24.980      39.98438     310.00   B
    2     2013-05-04T01:31:53.143       5.85938     310.00   B
    2     2013-05-04T06:43:17.878       9.90625     310.00   B
    2     2013-05-04T13:07:59.020      14.06250     310.00   B
    2     2013-05-05T22:24:41.143      36.15625     310.00   B
    2     2013-05-06T04:12:44.082      39.76563     310.00   B
    3     2013-05-04T00:55:14.939       5.75000     310.00   B
    3     2013-05-04T06:24:58.776       9.68750     310.00   B
    3     2013-05-04T13:07:59.020      14.39063     310.00   B
    3     2013-05-05T22:43:00.245      36.37500     310.00   B
    3     2013-05-06T04:12:44.082      39.76563     310.00   B
    4     2013-05-04T01:31:53.143       5.75000     310.00   B
    4     2013-05-04T07:19:56.082      10.12500     310.00   B
    4     2013-05-04T13:26:18.122      14.28125     310.00   B
    4     2013-05-05T22:24:41.143      36.59375     310.00   B
    4     2013-05-06T03:36:05.878      40.09375     310.00   B
