    0     2011-12-26T06:45:38.939       6.84375     235.00   B
    0     2011-12-26T13:28:39.184      10.67188     235.00   B
    0     2011-12-26T21:06:36.735      14.28125     235.00   B
    0     2011-12-27T02:54:39.673      17.01563     235.00   B
    1     2011-12-26T07:03:58.041       6.95313     235.00   B
    1     2011-12-26T15:36:52.898      11.65625     235.00   B
    1     2011-12-26T22:38:12.245      14.60938     235.00   B
    1     2011-12-27T04:07:56.082      17.12500     235.00   B
    2     2011-12-26T07:03:58.041       7.17188     235.00   B
    2     2011-12-26T17:26:47.510      12.64063     235.00   B
    2     2011-12-26T23:51:28.653      15.26563     235.00   B
    2     2011-12-27T05:39:31.592      18.21875     235.00   B
    3     2011-12-26T06:45:38.939       6.73438     235.00   B
    3     2011-12-26T13:46:58.286      10.89063     235.00   B
    3     2011-12-26T21:06:36.735      14.50000     235.00   B
    3     2011-12-27T04:07:56.082      17.34375     235.00   B
    4     2011-12-26T06:45:38.939       6.62500     235.00   B
    4     2011-12-26T13:46:58.286      10.89063     235.00   B
    4     2011-12-26T21:06:36.735      14.06250     235.00   B
    4     2011-12-27T02:54:39.673      17.01563     235.00   B
