    0     2010-09-11T10:00:11.755       4.21875     295.00   B
    0     2010-09-11T20:59:39.429      10.34375     295.00   B
    0     2010-09-12T08:35:45.306      17.01563     295.00   B
    0     2010-09-12T20:30:10.286      23.79688     295.00   B
    0     2010-09-13T01:23:15.918      26.42188     295.00   B
    0     2010-09-13T12:04:24.490      32.54688     295.00   B
    0     2010-09-13T20:00:41.143      37.68750     295.00   B
    0     2010-09-14T06:41:49.714      45.23438     295.00   B
    1     2010-09-11T10:18:30.857       4.43750     295.00   B
    1     2010-09-11T19:46:23.020      10.01563     295.00   B
    1     2010-09-12T07:59:07.102      16.79688     295.00   B
    1     2010-09-12T18:03:37.469      22.15625     295.00   B
    1     2010-09-13T01:59:54.122      26.53125     295.00   B
    1     2010-09-13T11:09:27.184      32.00000     295.00   B
    1     2010-09-13T19:24:02.939      37.35938     295.00   B
    1     2010-09-14T05:28:33.306      45.34375     295.00   B
    2     2010-09-11T10:18:30.857       4.32813     295.00   B
    2     2010-09-11T21:54:36.735      11.21875     295.00   B
    2     2010-09-12T11:02:18.122      18.54688     295.00   B
    2     2010-09-13T00:28:18.612      26.09375     295.00   B
    2     2010-09-13T11:27:46.286      32.32813     295.00   B
    2     2010-09-13T20:55:38.449      38.34375     295.00   B
    2     2010-09-14T06:41:49.714      46.21875     295.00   B
    3     2010-09-11T10:00:11.755       4.21875     295.00   B
    3     2010-09-11T21:17:58.531      10.67188     295.00   B
    3     2010-09-12T09:12:23.510      17.89063     295.00   B
    3     2010-09-12T20:48:29.388      23.90625     295.00   B
    3     2010-09-13T01:23:15.918      26.53125     295.00   B
    3     2010-09-13T11:27:46.286      32.65625     295.00   B
    3     2010-09-13T22:27:13.959      39.00000     295.00   B
    3     2010-09-14T07:00:08.816      45.45313     295.00   B
    4     2010-09-11T10:18:30.857       4.32813     295.00   B
    4     2010-09-12T00:21:09.551      12.64063     295.00   B
    4     2010-09-12T14:05:29.143      20.07813     295.00   B
    4     2010-09-13T00:46:37.714      26.20313     295.00   B
    4     2010-09-13T10:32:48.980      32.21875     295.00   B
    4     2010-09-13T20:00:41.143      37.25000     295.00   B
    4     2010-09-14T07:18:27.918      45.23438     295.00   B
