    0     2009-04-19T23:33:27.184       4.87500      90.00   A
    0     2009-04-20T04:08:13.714       6.73438      90.00   A
    0     2009-04-20T11:46:11.265      10.23438      90.00   A
    0     2009-04-20T18:29:11.510      12.85938      90.00   A
    0     2009-04-21T01:30:30.857      15.37500      90.00   A
    0     2009-04-21T08:31:50.204      17.89063      90.00   A
    0     2009-04-21T16:46:25.959      21.71875      90.00   A
    0     2009-04-22T01:37:39.918      24.89063      90.00   A
    0     2009-04-22T10:10:34.776      27.62500      90.00   A
    0     2009-04-22T16:35:15.918      29.48438      90.00   A
    0     2009-04-23T02:58:05.388      31.78125      90.00   A
    1     2009-04-19T22:56:48.980       4.87500      90.00   A
    1     2009-04-20T05:58:08.327       7.28125      90.00   A
    1     2009-04-20T11:09:33.061       9.68750      90.00   A
    1     2009-04-20T17:15:55.102      11.98438      90.00   A
    1     2009-04-20T23:40:36.245      14.39063      90.00   A
    1     2009-04-21T04:33:41.878      16.14063      90.00   A
    1     2009-04-21T10:58:23.020      19.64063      90.00   A
    1     2009-04-21T18:36:20.571      22.48438      90.00   A
    1     2009-04-22T02:50:56.327      25.21875      90.00   A
    1     2009-04-22T11:23:51.184      27.62500      90.00   A
    1     2009-04-22T18:06:51.429      30.03125      90.00   A
    2     2009-04-19T22:20:10.776       4.76563      90.00   A
    2     2009-04-20T02:36:38.204       6.29688      90.00   A
    2     2009-04-20T08:24:41.143       8.48438      90.00   A
    2     2009-04-20T12:59:27.673      10.23438      90.00   A
    2     2009-04-20T17:52:33.306      12.53125      90.00   A
    2     2009-04-20T22:45:38.939      14.17188      90.00   A
    2     2009-04-21T03:20:25.469      16.03125      90.00   A
    2     2009-04-21T06:41:55.592      17.45313      90.00   A
    2     2009-04-21T12:11:39.429      19.75000      90.00   A
    2     2009-04-21T19:31:17.878      23.14063      90.00   A
    2     2009-04-22T01:19:20.816      24.89063      90.00   A
    2     2009-04-22T06:49:04.653      27.07813      90.00   A
    2     2009-04-22T11:23:51.184      28.28125      90.00   A
    3     2009-04-19T22:01:51.673       4.43750      90.00   A
    3     2009-04-20T02:54:57.306       6.51563      90.00   A
    3     2009-04-20T07:11:24.735       8.15625      90.00   A
    3     2009-04-20T12:22:49.469      10.12500      90.00   A
    3     2009-04-20T17:15:55.102      11.87500      90.00   A
    3     2009-04-20T22:09:00.735      13.73438      90.00   A
    3     2009-04-21T01:48:49.959      15.70313      90.00   A
    3     2009-04-21T06:23:36.490      17.67188      90.00   A
    3     2009-04-21T11:35:01.224      19.85938      90.00   A
    3     2009-04-21T17:23:04.163      22.15625      90.00   A
    3     2009-04-21T22:52:48.000      24.45313      90.00   A
    3     2009-04-22T04:40:50.939      25.98438      90.00   A
    3     2009-04-22T12:55:26.694      27.95313      90.00   A
    4     2009-04-19T22:01:51.673       4.54688      90.00   A
    4     2009-04-20T02:18:19.102       6.18750      90.00   A
    4     2009-04-20T07:29:43.837       8.04688      90.00   A
    4     2009-04-20T11:09:33.061       9.90625      90.00   A
    4     2009-04-20T17:34:14.204      11.87500      90.00   A
    4     2009-04-20T22:27:19.837      14.17188      90.00   A
    4     2009-04-21T04:15:22.776      16.35938      90.00   A
    4     2009-04-21T10:40:03.918      19.53125      90.00   A
    4     2009-04-21T17:41:23.265      22.26563      90.00   A
    4     2009-04-21T21:39:31.592      23.68750      90.00   A
    4     2009-04-22T04:22:31.837      25.76563      90.00   A
    4     2009-04-22T12:00:29.388      28.17188      90.00   A
