    0     2009-08-25T19:34:43.592       5.20313      75.00   A
    0     2009-08-26T00:27:49.224       7.28125      75.00   A
    0     2009-08-26T05:02:35.755       9.79688      75.00   A
    0     2009-08-26T10:32:19.592      12.75000      75.00   A
    0     2009-08-26T18:28:36.245      15.92188      75.00   A
    0     2009-08-27T03:38:09.306      20.07813      75.00   A
    0     2009-08-27T12:29:23.265      24.67188      75.00   A
    0     2009-08-27T17:04:09.796      27.18750      75.00   A
    0     2009-08-28T00:05:29.143      30.57813      75.00   A
    0     2009-08-28T05:35:12.980      34.62500      75.00   A
    0     2009-08-28T12:54:51.429      38.12500      75.00   A
    0     2009-08-28T17:11:18.857      41.51563      75.00   A
    1     2009-08-25T19:34:43.592       5.31250      75.00   A
    1     2009-08-25T23:32:51.918       6.84375      75.00   A
    1     2009-08-26T05:57:33.061       9.57813      75.00   A
    1     2009-08-26T11:08:57.796      12.53125      75.00   A
    1     2009-08-26T17:33:38.939      15.59375      75.00   A
    1     2009-08-27T02:06:33.796      19.20313      75.00   A
    1     2009-08-27T09:26:12.245      23.35938      75.00   A
    1     2009-08-27T16:27:31.592      26.42188      75.00   A
    1     2009-08-28T01:00:26.449      30.79688      75.00   A
    1     2009-08-28T10:28:18.612      34.73438      75.00   A
    2     2009-08-25T20:11:21.796       4.98438      75.00   A
    2     2009-08-26T01:04:27.429       7.60938      75.00   A
    2     2009-08-26T08:05:46.776      11.10938      75.00   A
    2     2009-08-26T18:10:17.143      15.59375      75.00   A
    2     2009-08-26T23:40:00.980      18.21875      75.00   A
    2     2009-08-27T06:04:42.122      21.06250      75.00   A
    2     2009-08-27T14:00:58.776      25.10938      75.00   A
    2     2009-08-27T20:07:20.816      28.17188      75.00   A
    2     2009-08-28T02:13:42.857      31.89063      75.00   A
    2     2009-08-28T09:15:02.204      35.71875      75.00   A
    3     2009-08-25T19:16:24.490       4.54688      75.00   A
    3     2009-08-25T22:01:16.408       5.96875      75.00   A
    3     2009-08-26T02:54:22.041       8.92188      75.00   A
    3     2009-08-26T07:47:27.673      11.10938      75.00   A
    3     2009-08-26T12:22:14.204      13.18750      75.00   A
    3     2009-08-26T18:10:17.143      15.81250      75.00   A
    3     2009-08-27T00:34:58.286      18.32813      75.00   A
    3     2009-08-27T06:04:42.122      21.06250      75.00   A
    3     2009-08-27T12:47:42.367      24.45313      75.00   A
    3     2009-08-27T17:59:07.102      27.18750      75.00   A
    3     2009-08-28T01:55:23.755      30.25000      75.00   A
    3     2009-08-28T08:38:24.000      33.85938      75.00   A
    4     2009-08-25T19:16:24.490       4.54688      75.00   A
    4     2009-08-25T22:19:35.510       6.18750      75.00   A
    4     2009-08-26T03:49:19.347       8.37500      75.00   A
    4     2009-08-26T07:29:08.571      10.45313      75.00   A
    4     2009-08-26T12:03:55.102      13.40625      75.00   A
    4     2009-08-26T18:28:36.245      16.25000      75.00   A
    4     2009-08-27T01:11:36.490      19.09375      75.00   A
    4     2009-08-27T10:02:50.449      23.35938      75.00   A
    4     2009-08-27T16:27:31.592      26.09375      75.00   A
    4     2009-08-27T23:47:10.041      29.59375      75.00   A
    4     2009-08-28T06:11:51.184      32.87500      75.00   A
    4     2009-08-28T11:59:54.122      35.06250      75.00   A
