    0     2012-02-11T02:01:13.579       4.65625     300.00   B
    0     2012-02-11T10:53:52.764      11.00000     300.00   B
    0     2012-02-11T18:51:25.826      17.56250     300.00   B
    0     2012-02-12T03:07:20.929      24.78125     300.00   B
    0     2012-02-12T15:22:02.563      33.20313     300.00   B
    0     2012-02-12T22:06:07.461      37.79688     300.00   B
    1     2012-02-11T02:19:35.620       4.76563     300.00   B
    1     2012-02-11T10:17:08.682      10.45313     300.00   B
    1     2012-02-11T19:46:31.948      17.89063     300.00   B
    1     2012-02-12T04:02:27.051      25.00000     300.00   B
    1     2012-02-12T17:30:36.849      34.73438     300.00   B
    2     2012-02-11T02:19:35.620       4.76563     300.00   B
    2     2012-02-11T10:53:52.764      11.10938     300.00   B
    2     2012-02-11T18:33:03.785      17.67188     300.00   B
    2     2012-02-12T04:02:27.051      24.78125     300.00   B
    2     2012-02-12T15:58:46.644      33.64063     300.00   B
    3     2012-02-11T02:19:35.620       4.87500     300.00   B
    3     2012-02-11T10:17:08.682      10.89063     300.00   B
    3     2012-02-11T18:51:25.826      17.78125     300.00   B
    3     2012-02-12T03:44:05.010      24.67188     300.00   B
    3     2012-02-12T14:08:34.399      32.54688     300.00   B
    4     2012-02-11T02:19:35.620       4.87500     300.00   B
    4     2012-02-11T10:35:30.723      10.89063     300.00   B
    4     2012-02-11T18:33:03.785      17.56250     300.00   B
    4     2012-02-12T04:02:27.051      24.78125     300.00   B
    4     2012-02-12T12:36:44.195      32.32813     300.00   B
