    0     2013-06-06T13:05:49.714       6.29688     230.00   B
    0     2013-06-06T22:52:00.980      11.00000     230.00   B
    0     2013-06-07T07:43:14.939      14.82813     230.00   B
    0     2013-06-07T14:44:34.286      18.54688     230.00   B
    0     2013-06-08T03:33:56.571      24.45313     230.00   B
    0     2013-06-08T15:46:40.653      30.03125     230.00   B
    1     2013-06-06T13:42:27.918       6.18750     230.00   B
    1     2013-06-06T21:38:44.571      10.01563     230.00   B
    1     2013-06-07T04:03:25.714      13.29688     230.00   B
    1     2013-06-07T13:12:58.776      17.67188     230.00   B
    1     2013-06-08T02:57:18.367      24.56250     230.00   B
    1     2013-06-08T15:28:21.551      29.70313     230.00   B
    2     2013-06-06T13:42:27.918       6.29688     230.00   B
    2     2013-06-06T23:46:58.286      11.21875     230.00   B
    2     2013-06-07T08:38:12.245      15.26563     230.00   B
    2     2013-06-08T03:52:15.673      24.56250     230.00   B
    2     2013-06-08T13:56:46.041      28.60938     230.00   B
    3     2013-06-06T13:42:27.918       6.40625     230.00   B
    3     2013-06-06T22:15:22.776      10.45313     230.00   B
    3     2013-06-07T06:11:39.429      14.39063     230.00   B
    3     2013-06-07T14:07:56.082      18.00000     230.00   B
    3     2013-06-08T03:52:15.673      24.67188     230.00   B
    3     2013-06-08T13:56:46.041      29.04688     230.00   B
    4     2013-06-06T13:24:08.816       6.18750     230.00   B
    4     2013-06-06T22:33:41.878      10.56250     230.00   B
    4     2013-06-07T07:06:36.735      14.71875     230.00   B
    4     2013-06-07T14:44:34.286      18.32813     230.00   B
    4     2013-06-08T03:52:15.673      24.56250     230.00   B
    4     2013-06-08T15:28:21.551      29.59375     230.00   B
