    0     2012-03-18T07:06:07.553       5.85938     310.00   B
    0     2012-03-18T12:36:44.288       9.90625     310.00   B
    0     2012-03-18T16:17:08.779      12.53125     310.00   B
    0     2012-03-18T19:57:33.269      14.28125     310.00   B
    1     2012-03-18T06:47:45.512       5.85938     310.00   B
    1     2012-03-18T10:46:32.043       8.70313     310.00   B
    1     2012-03-18T14:45:18.574      11.43750     310.00   B
    1     2012-03-18T19:02:27.146      13.84375     310.00   B
    2     2012-03-18T06:47:45.512       5.64063     310.00   B
    2     2012-03-18T11:04:54.084       8.81250     310.00   B
    2     2012-03-18T15:58:46.738      11.98438     310.00   B
    2     2012-03-18T19:57:33.269      14.17188     310.00   B
    3     2012-03-18T07:06:07.553       5.85938     310.00   B
    3     2012-03-18T10:46:32.043       8.48438     310.00   B
    3     2012-03-18T15:22:02.656      11.43750     310.00   B
    3     2012-03-18T19:57:33.269      13.84375     310.00   B
    4     2012-03-18T07:06:07.553       5.75000     310.00   B
    4     2012-03-18T10:09:47.962       8.15625     310.00   B
    4     2012-03-18T14:45:18.574      11.21875     310.00   B
    4     2012-03-18T19:20:49.187      13.84375     310.00   B
