    0     2007-03-31T21:35:54.122       4.76563     275.00   B
    0     2007-04-01T03:23:57.061       7.50000     275.00   B
    0     2007-04-01T10:25:16.408      11.00000     275.00   B
    0     2007-04-01T17:08:16.653      14.39063     275.00   B
    0     2007-04-02T01:41:11.510      18.43750     275.00   B
    0     2007-04-02T09:55:47.265      22.81250     275.00   B
    0     2007-04-02T16:02:09.306      25.21875     275.00   B
    1     2007-03-31T22:12:32.327       5.09375     275.00   B
    1     2007-04-01T04:37:13.469       7.71875     275.00   B
    1     2007-04-01T09:30:19.102      10.45313     275.00   B
    1     2007-04-01T15:18:22.041      13.07813     275.00   B
    1     2007-04-01T19:53:08.571      15.48438     275.00   B
    1     2007-04-02T03:12:47.020      18.98438     275.00   B
    1     2007-04-02T09:00:49.959      21.28125     275.00   B
    1     2007-04-02T14:12:14.694      24.01563     275.00   B
    2     2007-03-31T20:59:15.918       4.43750     275.00   B
    2     2007-04-01T01:34:02.449       6.62500     275.00   B
    2     2007-04-01T06:27:08.082       8.92188     275.00   B
    2     2007-04-01T10:43:35.510      11.00000     275.00   B
    2     2007-04-01T15:00:02.939      12.96875     275.00   B
    2     2007-04-01T18:39:52.163      15.26563     275.00   B
    2     2007-04-02T01:22:52.408      18.10938     275.00   B
    2     2007-04-02T07:29:14.449      20.95313     275.00   B
    2     2007-04-02T13:53:55.592      24.12500     275.00   B
    3     2007-03-31T22:12:32.327       4.98438     275.00   B
    3     2007-04-01T02:47:18.857       7.06250     275.00   B
    3     2007-04-01T08:35:21.796       9.90625     275.00   B
    3     2007-04-01T13:28:27.429      12.09375     275.00   B
    3     2007-04-01T17:44:54.857      14.71875     275.00   B
    3     2007-04-01T23:14:38.694      17.12500     275.00   B
    3     2007-04-02T05:02:41.633      20.18750     275.00   B
    3     2007-04-02T11:45:41.878      23.25000     275.00   B
    4     2007-03-31T20:59:15.918       4.76563     275.00   B
    4     2007-04-01T03:05:37.959       7.17188     275.00   B
    4     2007-04-01T09:30:19.102      10.34375     275.00   B
    4     2007-04-01T15:00:02.939      12.96875     275.00   B
    4     2007-04-01T18:58:11.265      15.59375     275.00   B
    4     2007-04-02T01:04:33.306      18.21875     275.00   B
    4     2007-04-02T06:34:17.143      20.84375     275.00   B
    4     2007-04-02T12:40:39.184      23.46875     275.00   B
