    0     2010-02-10T22:46:49.469       5.85938     100.00   A
    0     2010-02-11T00:36:44.082       8.26563     100.00   A
    0     2010-02-11T02:44:57.796      11.32813     100.00   A
    0     2010-02-11T05:48:08.816      14.50000     100.00   A
    0     2010-02-11T08:14:41.633      17.01563     100.00   A
    0     2010-02-11T10:59:33.551      20.40625     100.00   A
    0     2010-02-11T15:34:20.082      23.46875     100.00   A
    0     2010-02-11T21:04:03.918      26.31250     100.00   A
    0     2010-02-12T00:25:34.041      28.82813     100.00   A
    0     2010-02-12T06:13:36.980      31.78125     100.00   A
    0     2010-02-12T10:30:04.408      34.51563     100.00   A
    0     2010-02-12T15:23:10.041      37.14063     100.00   A
    0     2010-02-12T22:24:29.388      40.09375     100.00   A
    0     2010-02-13T06:20:46.041      43.81250     100.00   A
    1     2010-02-10T22:28:30.367       5.09375     100.00   A
    1     2010-02-11T00:00:05.878       7.06250     100.00   A
    1     2010-02-11T03:21:36.000      10.56250     100.00   A
    1     2010-02-11T05:29:49.714      13.84375     100.00   A
    1     2010-02-11T07:38:03.429      16.90625     100.00   A
    1     2010-02-11T11:17:52.653      19.64063     100.00   A
    1     2010-02-11T15:34:20.082      23.46875     100.00   A
    1     2010-02-11T19:50:47.510      25.76563     100.00   A
    1     2010-02-12T01:57:09.551      29.26563     100.00   A
    1     2010-02-12T05:36:58.776      31.78125     100.00   A
    1     2010-02-12T12:19:59.020      35.28125     100.00   A
    1     2010-02-12T18:26:21.061      37.79688     100.00   A
    1     2010-02-13T00:14:24.000      40.75000     100.00   A
    1     2010-02-13T06:39:05.143      43.81250     100.00   A
    2     2010-02-10T23:05:08.571       6.95313     100.00   A
    2     2010-02-11T01:31:41.388       9.25000     100.00   A
    2     2010-02-11T03:58:14.204      12.20313     100.00   A
    2     2010-02-11T07:19:44.327      15.59375     100.00   A
    2     2010-02-11T10:41:14.449      19.20313     100.00   A
    2     2010-02-11T14:21:03.673      22.04688     100.00   A
    2     2010-02-11T18:55:50.204      25.43750     100.00   A
    2     2010-02-12T00:07:14.939      28.28125     100.00   A
    2     2010-02-12T04:42:01.469      31.56250     100.00   A
    2     2010-02-12T10:11:45.306      34.51563     100.00   A
    2     2010-02-12T15:23:10.041      36.92188     100.00   A
    2     2010-02-12T21:29:32.082      39.98438     100.00   A
    2     2010-02-13T06:20:46.041      43.37500     100.00   A
    3     2010-02-10T22:28:30.367       5.85938     100.00   A
    3     2010-02-11T00:18:24.980       8.04688     100.00   A
    3     2010-02-11T02:26:38.694      10.67188     100.00   A
    3     2010-02-11T05:48:08.816      13.95313     100.00   A
    3     2010-02-11T07:38:03.429      16.46875     100.00   A
    3     2010-02-11T11:17:52.653      20.40625     100.00   A
    3     2010-02-11T15:34:20.082      22.70313     100.00   A
    3     2010-02-11T20:27:25.714      25.76563     100.00   A
    3     2010-02-12T01:38:50.449      28.93750     100.00   A
    3     2010-02-12T05:36:58.776      31.45313     100.00   A
    3     2010-02-12T09:16:48.000      34.40625     100.00   A
    3     2010-02-12T15:04:50.939      36.37500     100.00   A
    3     2010-02-12T22:42:48.490      39.65625     100.00   A
    3     2010-02-13T03:54:13.224      42.50000     100.00   A
    3     2010-02-13T11:50:29.878      45.23438     100.00   A
    4     2010-02-10T22:10:11.265       5.75000     100.00   A
    4     2010-02-11T00:36:44.082       8.70313     100.00   A
    4     2010-02-11T03:58:14.204      12.20313     100.00   A
    4     2010-02-11T06:24:47.020      16.35938     100.00   A
    4     2010-02-11T10:22:55.347      19.53125     100.00   A
    4     2010-02-11T14:21:03.673      22.26563     100.00   A
    4     2010-02-11T18:55:50.204      25.21875     100.00   A
    4     2010-02-11T22:53:58.531      27.84375     100.00   A
    4     2010-02-12T04:05:23.265      31.23438     100.00   A
    4     2010-02-12T10:11:45.306      34.73438     100.00   A
    4     2010-02-12T16:18:07.347      37.79688     100.00   A
    4     2010-02-12T22:24:29.388      40.31250     100.00   A
    4     2010-02-13T03:35:54.122      42.28125     100.00   A
    4     2010-02-13T11:32:10.776      45.56250     100.00   A
