    0     2011-06-21T07:33:27.184       5.42188      80.00   A
    0     2011-06-21T12:44:51.918      11.76563      80.00   A
    0     2011-06-21T17:01:19.347      15.92188      80.00   A
    0     2011-06-21T21:17:46.776      20.62500      80.00   A
    0     2011-06-22T01:34:14.204      24.01563      80.00   A
    0     2011-06-22T04:37:25.224      25.98438      80.00   A
    0     2011-06-22T08:17:14.449      29.15625      80.00   A
    1     2011-06-21T06:56:48.980       5.42188      80.00   A
    1     2011-06-21T10:00:00.000       8.92188      80.00   A
    1     2011-06-21T13:21:30.122      12.96875      80.00   A
    1     2011-06-21T16:24:41.143      16.68750      80.00   A
    1     2011-06-21T19:46:11.265      20.07813      80.00   A
    1     2011-06-22T00:20:57.796      23.57813      80.00   A
    1     2011-06-22T03:05:49.714      25.32813      80.00   A
    1     2011-06-22T07:03:58.041      28.17188      80.00   A
    2     2011-06-21T07:15:08.082       5.31250      80.00   A
    2     2011-06-21T10:00:00.000       8.70313      80.00   A
    2     2011-06-21T12:44:51.918      12.64063      80.00   A
    2     2011-06-21T15:11:24.735      16.03125      80.00   A
    2     2011-06-21T19:09:33.061      19.53125      80.00   A
    2     2011-06-21T23:07:41.388      22.70313      80.00   A
    2     2011-06-22T02:47:30.612      25.10938      80.00   A
    2     2011-06-22T07:03:58.041      27.40625      80.00   A
    2     2011-06-22T08:53:52.653      29.59375      80.00   A
    3     2011-06-21T07:15:08.082       5.42188      80.00   A
    3     2011-06-21T10:36:38.204       9.14063      80.00   A
    3     2011-06-21T13:58:08.327      13.73438      80.00   A
    3     2011-06-21T17:19:38.449      17.67188      80.00   A
    3     2011-06-21T20:59:27.673      21.28125      80.00   A
    3     2011-06-22T00:39:16.898      24.34375      80.00   A
    3     2011-06-22T04:55:44.327      26.64063      80.00   A
    3     2011-06-22T08:17:14.449      29.70313      80.00   A
    4     2011-06-21T07:15:08.082       5.42188      80.00   A
    4     2011-06-21T10:36:38.204       9.35938      80.00   A
    4     2011-06-21T13:39:49.224      13.07813      80.00   A
    4     2011-06-21T16:06:22.041      16.35938      80.00   A
    4     2011-06-21T19:27:52.163      19.20313      80.00   A
    4     2011-06-21T22:49:22.286      22.04688      80.00   A
    4     2011-06-22T01:34:14.204      24.34375      80.00   A
    4     2011-06-22T05:32:22.531      27.29688      80.00   A
