    0     2010-08-07T22:55:44.327       5.09375     110.00   A
    0     2010-08-08T01:40:36.245       8.26563     110.00   A
    0     2010-08-08T04:43:47.265      11.00000     110.00   A
    0     2010-08-08T07:28:39.184      13.51563     110.00   A
    0     2010-08-08T09:55:12.000      15.81250     110.00   A
    0     2010-08-08T12:40:03.918      18.43750     110.00   A
    0     2010-08-08T16:38:12.245      21.06250     110.00   A
    0     2010-08-08T21:12:58.776      23.79688     110.00   A
    0     2010-08-09T01:47:45.306      26.20313     110.00   A
    0     2010-08-09T06:22:31.837      28.60938     110.00   A
    0     2010-08-09T11:33:56.571      32.32813     110.00   A
    0     2010-08-09T15:50:24.000      34.95313     110.00   A
    0     2010-08-09T20:43:29.633      37.35938     110.00   A
    1     2010-08-07T22:19:06.122       4.76563     110.00   A
    1     2010-08-07T23:50:41.633       7.06250     110.00   A
    1     2010-08-08T02:17:14.449       9.68750     110.00   A
    1     2010-08-08T04:43:47.265      12.42188     110.00   A
    1     2010-08-08T08:41:55.592      15.04688     110.00   A
    1     2010-08-08T11:26:47.510      17.45313     110.00   A
    1     2010-08-08T14:29:58.531      19.53125     110.00   A
    1     2010-08-08T18:28:06.857      22.37500     110.00   A
    1     2010-08-08T22:44:34.286      24.89063     110.00   A
    1     2010-08-09T03:01:01.714      27.07813     110.00   A
    1     2010-08-09T06:59:10.041      29.15625     110.00   A
    1     2010-08-09T10:20:40.163      31.34375     110.00   A
    1     2010-08-09T14:37:07.592      33.64063     110.00   A
    1     2010-08-09T18:53:35.020      35.71875     110.00   A
    1     2010-08-09T23:10:02.449      37.90625     110.00   A
    2     2010-08-07T22:37:25.224       4.76563     110.00   A
    2     2010-08-08T00:45:38.939       7.17188     110.00   A
    2     2010-08-08T02:35:33.551       9.46875     110.00   A
    2     2010-08-08T05:20:25.469      11.98438     110.00   A
    2     2010-08-08T07:46:58.286      13.95313     110.00   A
    2     2010-08-08T11:08:28.408      16.46875     110.00   A
    2     2010-08-08T14:11:39.429      18.87500     110.00   A
    2     2010-08-08T17:33:09.551      21.39063     110.00   A
    2     2010-08-08T19:23:04.163      22.81250     110.00   A
    2     2010-08-08T23:39:31.592      25.10938     110.00   A
    2     2010-08-09T04:14:18.122      27.62500     110.00   A
    2     2010-08-09T08:12:26.449      29.92188     110.00   A
    2     2010-08-09T10:57:18.367      31.67188     110.00   A
    2     2010-08-09T15:13:45.796      34.07813     110.00   A
    2     2010-08-09T20:06:51.429      36.37500     110.00   A
    2     2010-08-09T23:28:21.551      37.68750     110.00   A
    3     2010-08-07T22:37:25.224       4.98438     110.00   A
    3     2010-08-08T00:27:19.837       7.17188     110.00   A
    3     2010-08-08T02:53:52.653       9.57813     110.00   A
    3     2010-08-08T05:20:25.469      12.20313     110.00   A
    3     2010-08-08T09:36:52.898      15.26563     110.00   A
    3     2010-08-08T12:21:44.816      17.67188     110.00   A
    3     2010-08-08T16:19:53.143      20.51563     110.00   A
    3     2010-08-08T19:59:42.367      23.14063     110.00   A
    3     2010-08-09T00:34:28.898      25.32813     110.00   A
    3     2010-08-09T04:14:18.122      27.73438     110.00   A
    3     2010-08-09T08:30:45.551      30.25000     110.00   A
    3     2010-08-09T11:52:15.673      32.10938     110.00   A
    3     2010-08-09T16:08:43.102      34.07813     110.00   A
    3     2010-08-09T20:06:51.429      35.93750     110.00   A
    4     2010-08-07T22:19:06.122       5.09375     110.00   A
    4     2010-08-08T00:45:38.939       8.04688     110.00   A
    4     2010-08-08T04:25:28.163      10.78125     110.00   A
    4     2010-08-08T07:10:20.082      13.62500     110.00   A
    4     2010-08-08T11:08:28.408      16.57813     110.00   A
    4     2010-08-08T15:24:55.837      20.07813     110.00   A
    4     2010-08-08T19:41:23.265      22.81250     110.00   A
    4     2010-08-09T00:16:09.796      25.54688     110.00   A
    4     2010-08-09T04:32:37.224      27.73438     110.00   A
    4     2010-08-09T09:25:42.857      30.79688     110.00   A
    4     2010-08-09T14:00:29.388      33.42188     110.00   A
    4     2010-08-09T18:16:56.816      35.60938     110.00   A
    4     2010-08-09T22:33:24.245      37.35938     110.00   A
