    0     2010-10-15T06:43:41.388       5.85938      60.00   A
    0     2010-10-15T19:33:03.673      12.42188      60.00   A
    0     2010-10-16T05:37:34.041      18.65625      60.00   A
    0     2010-10-16T16:55:20.816      24.67188      60.00   A
    0     2010-10-16T23:20:01.959      28.17188      60.00   A
    0     2010-10-17T10:19:29.633      33.85938      60.00   A
    0     2010-10-17T17:57:27.184      37.57813      60.00   A
    1     2010-10-15T03:03:52.163       4.10938      60.00   A
    1     2010-10-15T08:15:16.898       6.51563      60.00   A
    1     2010-10-15T18:01:28.163      11.65625      60.00   A
    1     2010-10-16T02:52:42.122      17.67188      60.00   A
    1     2010-10-16T13:52:09.796      23.35938      60.00   A
    1     2010-10-16T21:48:26.449      27.18750      60.00   A
    1     2010-10-17T05:08:04.898      31.45313      60.00   A
    1     2010-10-17T14:17:37.959      35.60938      60.00   A
    1     2010-10-17T23:08:51.918      39.65625      60.00   A
    2     2010-10-15T02:45:33.061       4.10938      60.00   A
    2     2010-10-15T08:15:16.898       6.40625      60.00   A
    2     2010-10-15T18:01:28.163      11.87500      60.00   A
    2     2010-10-16T03:47:39.429      17.78125      60.00   A
    2     2010-10-16T11:43:56.082      22.59375      60.00   A
    2     2010-10-16T20:53:29.143      26.85938      60.00   A
    2     2010-10-17T06:03:02.204      31.56250      60.00   A
    2     2010-10-17T14:35:57.061      35.71875      60.00   A
    3     2010-10-15T02:45:33.061       4.00000      60.00   A
    3     2010-10-15T07:56:57.796       6.51563      60.00   A
    3     2010-10-15T18:56:25.469      12.31250      60.00   A
    3     2010-10-16T05:37:34.041      18.54688      60.00   A
    3     2010-10-16T16:18:42.612      24.78125      60.00   A
    3     2010-10-17T00:33:18.367      28.93750      60.00   A
    3     2010-10-17T09:24:32.327      33.64063      60.00   A
    3     2010-10-17T17:39:08.082      37.46875      60.00   A
    4     2010-10-15T02:45:33.061       4.00000      60.00   A
    4     2010-10-15T08:33:36.000       6.51563      60.00   A
    4     2010-10-15T19:33:03.673      12.64063      60.00   A
    4     2010-10-16T07:45:47.755      19.85938      60.00   A
    4     2010-10-16T20:16:50.939      26.42188      60.00   A
    4     2010-10-17T04:49:45.796      31.23438      60.00   A
    4     2010-10-17T15:12:35.265      36.26563      60.00   A
