    0     2013-02-03T10:20:40.163       6.51563     255.00   B
    0     2013-02-03T21:01:48.735      13.51563     255.00   B
    0     2013-02-04T14:25:57.551      23.57813     255.00   B
    0     2013-02-05T00:48:47.020      28.71875     255.00   B
    0     2013-02-05T14:51:25.714      37.25000     255.00   B
    0     2013-02-06T03:40:48.000      45.12500     255.00   B
    1     2013-02-03T10:57:18.367       7.17188     255.00   B
    1     2013-02-03T20:06:51.429      12.53125     255.00   B
    1     2013-02-04T08:01:16.408      19.42188     255.00   B
    1     2013-02-04T19:37:22.286      26.53125     255.00   B
    1     2013-02-05T13:19:50.204      36.37500     255.00   B
    1     2013-02-06T01:50:53.388      43.59375     255.00   B
    1     2013-02-06T10:42:07.347      50.70313     255.00   B
    2     2013-02-03T10:20:40.163       6.95313     255.00   B
    2     2013-02-03T20:06:51.429      12.96875     255.00   B
    2     2013-02-04T09:14:32.816      20.07813     255.00   B
    2     2013-02-04T20:14:00.490      26.42188     255.00   B
    2     2013-02-05T14:51:25.714      36.92188     255.00   B
    2     2013-02-06T01:14:15.184      43.70313     255.00   B
    2     2013-02-06T12:13:42.857      51.03125     255.00   B
    3     2013-02-03T10:38:59.265       6.84375     255.00   B
    3     2013-02-03T19:11:54.122      12.20313     255.00   B
    3     2013-02-04T07:24:38.204      19.31250     255.00   B
    3     2013-02-04T20:50:38.694      26.31250     255.00   B
    3     2013-02-05T14:51:25.714      36.81250     255.00   B
    3     2013-02-06T03:22:28.898      44.90625     255.00   B
    3     2013-02-06T12:13:42.857      51.46875     255.00   B
    4     2013-02-03T10:20:40.163       7.06250     255.00   B
    4     2013-02-03T22:51:43.347      14.28125     255.00   B
    4     2013-02-04T19:55:41.388      25.76563     255.00   B
    4     2013-02-05T14:33:06.612      36.48438     255.00   B
    4     2013-02-05T23:42:39.673      42.06250     255.00   B
    4     2013-02-06T11:37:04.653      50.59375     255.00   B
