    0     2012-06-26T08:01:13.942       4.76563     230.00   B
    0     2012-06-26T23:56:20.066      11.54688     230.00   B
    0     2012-06-27T10:02:27.415      16.79688     230.00   B
    0     2012-06-28T03:47:45.784      27.29688     230.00   B
    0     2012-06-28T16:39:11.500      37.03125     230.00   B
    0     2012-06-29T01:13:28.643      44.68750     230.00   B
    1     2012-06-26T08:01:13.942       4.87500     230.00   B
    1     2012-06-26T19:39:11.495       9.68750     230.00   B
    1     2012-06-27T09:07:21.292      16.14063     230.00   B
    1     2012-06-28T03:47:45.784      27.40625     230.00   B
    1     2012-06-28T14:48:59.254      35.60938     230.00   B
    1     2012-06-29T01:13:28.643      45.34375     230.00   B
    2     2012-06-26T08:19:35.983       4.87500     230.00   B
    2     2012-06-26T21:11:01.699      10.56250     230.00   B
    2     2012-06-27T10:02:27.415      16.68750     230.00   B
    2     2012-06-28T03:47:45.784      27.07813     230.00   B
    2     2012-06-28T16:20:49.459      36.70313     230.00   B
    2     2012-06-29T00:55:06.603      45.34375     230.00   B
    3     2012-06-26T08:37:58.024       5.09375     230.00   B
    3     2012-06-26T22:06:07.821      11.00000     230.00   B
    3     2012-06-27T10:39:11.496      16.90625     230.00   B
    3     2012-06-28T03:47:45.784      26.64063     230.00   B
    3     2012-06-28T17:34:17.622      37.68750     230.00   B
    3     2012-06-29T01:13:28.643      45.01563     230.00   B
    4     2012-06-26T08:37:58.024       4.98438     230.00   B
    4     2012-06-26T22:42:51.903      11.32813     230.00   B
    4     2012-06-27T10:02:27.415      16.79688     230.00   B
    4     2012-06-28T03:47:45.784      27.07813     230.00   B
    4     2012-06-28T16:02:27.418      36.92188     230.00   B
    4     2012-06-29T01:31:50.684      45.23438     230.00   B
