    0     2011-06-05T16:56:48.980       5.42188     310.00   B
    0     2011-06-05T21:31:35.510       8.59375     310.00   B
    0     2011-06-06T02:24:41.143      11.54688     310.00   B
    0     2011-06-06T06:59:27.673      14.82813     310.00   B
    0     2011-06-07T02:31:50.204      27.18750     310.00   B
    0     2011-06-07T07:06:36.735      30.68750     310.00   B
    0     2011-06-07T14:07:56.082      35.60938     310.00   B
    0     2011-06-07T20:32:37.224      38.89063     310.00   B
    1     2011-06-05T16:38:29.878       5.42188     310.00   B
    1     2011-06-05T20:54:57.306       8.04688     310.00   B
    1     2011-06-06T01:29:43.837      10.78125     310.00   B
    1     2011-06-06T06:41:08.571      14.28125     310.00   B
    1     2011-06-07T01:36:52.898      27.29688     310.00   B
    1     2011-06-07T05:53:20.327      30.68750     310.00   B
    1     2011-06-07T12:54:39.673      34.84375     310.00   B
    2     2011-06-05T16:56:48.980       5.42188     310.00   B
    2     2011-06-05T21:13:16.408       8.15625     310.00   B
    2     2011-06-06T01:29:43.837      11.10938     310.00   B
    2     2011-06-06T05:09:33.061      13.62500     310.00   B
    2     2011-06-06T09:26:00.490      16.25000     310.00   B
    2     2011-06-07T02:31:50.204      27.40625     310.00   B
    2     2011-06-07T06:48:17.633      31.67188     310.00   B
    2     2011-06-07T12:54:39.673      35.39063     310.00   B
    3     2011-06-05T16:38:29.878       5.20313     310.00   B
    3     2011-06-05T20:36:38.204       7.82813     310.00   B
    3     2011-06-06T01:29:43.837      11.00000     310.00   B
    3     2011-06-06T05:46:11.265      13.73438     310.00   B
    3     2011-06-06T09:44:19.592      16.14063     310.00   B
    3     2011-06-07T01:55:12.000      27.29688     310.00   B
    3     2011-06-07T05:53:20.327      30.35938     310.00   B
    3     2011-06-07T12:36:20.571      33.64063     310.00   B
    4     2011-06-05T16:38:29.878       5.31250     310.00   B
    4     2011-06-05T20:54:57.306       8.04688     310.00   B
    4     2011-06-06T00:34:46.531      10.67188     310.00   B
    4     2011-06-06T05:46:11.265      13.95313     310.00   B
    4     2011-06-06T08:49:22.286      16.25000     310.00   B
    4     2011-06-07T01:18:33.796      27.29688     310.00   B
    4     2011-06-07T05:16:42.122      30.35938     310.00   B
    4     2011-06-07T10:46:25.959      34.07813     310.00   B
