    0     2009-11-06T01:06:24.980       4.65625     105.00   A
    0     2009-11-06T06:36:08.816       6.84375     105.00   A
    0     2009-11-06T12:42:30.857       8.92188     105.00   A
    0     2009-11-06T18:12:14.694      11.32813     105.00   A
    0     2009-11-06T22:28:42.122      13.40625     105.00   A
    0     2009-11-07T04:16:45.061      15.59375     105.00   A
    0     2009-11-07T09:28:09.796      18.10938     105.00   A
    0     2009-11-07T18:01:04.653      21.06250     105.00   A
    0     2009-11-08T04:05:35.020      24.67188     105.00   A
    0     2009-11-08T11:43:32.571      27.40625     105.00   A
    0     2009-11-08T23:01:19.347      30.57813     105.00   A
    1     2009-11-06T01:24:44.082       4.98438     105.00   A
    1     2009-11-06T06:36:08.816       6.73438     105.00   A
    1     2009-11-06T11:10:55.347       8.81250     105.00   A
    1     2009-11-06T18:30:33.796      11.54688     105.00   A
    1     2009-11-07T00:55:14.939      14.71875     105.00   A
    1     2009-11-07T09:09:50.694      18.32813     105.00   A
    1     2009-11-07T15:16:12.735      20.51563     105.00   A
    1     2009-11-08T00:07:26.694      23.57813     105.00   A
    1     2009-11-08T08:40:21.551      26.53125     105.00   A
    1     2009-11-08T17:13:16.408      28.93750     105.00   A
    2     2009-11-06T01:24:44.082       4.87500     105.00   A
    2     2009-11-06T06:54:27.918       6.95313     105.00   A
    2     2009-11-06T12:42:30.857       9.14063     105.00   A
    2     2009-11-06T16:40:39.184      11.00000     105.00   A
    2     2009-11-06T21:15:25.714      12.96875     105.00   A
    2     2009-11-07T03:21:47.755      15.15625     105.00   A
    2     2009-11-07T09:46:28.898      18.21875     105.00   A
    2     2009-11-07T18:37:42.857      21.39063     105.00   A
    2     2009-11-08T03:10:37.714      24.45313     105.00   A
    2     2009-11-08T12:38:29.878      27.18750     105.00   A
    2     2009-11-08T19:03:11.020      29.15625     105.00   A
    3     2009-11-06T01:06:24.980       4.76563     105.00   A
    3     2009-11-06T06:36:08.816       6.84375     105.00   A
    3     2009-11-06T11:47:33.551       8.81250     105.00   A
    3     2009-11-06T17:17:17.388      11.43750     105.00   A
    3     2009-11-06T23:41:58.531      14.06250     105.00   A
    3     2009-11-07T09:09:50.694      17.45313     105.00   A
    3     2009-11-07T17:24:26.449      20.95313     105.00   A
    3     2009-11-07T23:49:07.592      23.35938     105.00   A
    3     2009-11-08T09:16:59.755      26.42188     105.00   A
    3     2009-11-08T19:39:49.224      28.82813     105.00   A
    4     2009-11-06T01:24:44.082       4.76563     105.00   A
    4     2009-11-06T05:41:11.510       6.51563     105.00   A
    4     2009-11-06T10:34:17.143       8.48438     105.00   A
    4     2009-11-06T15:27:22.776      10.67188     105.00   A
    4     2009-11-07T01:13:34.041      14.39063     105.00   A
    4     2009-11-07T09:46:28.898      18.32813     105.00   A
    4     2009-11-07T16:11:10.041      21.28125     105.00   A
    4     2009-11-07T23:49:07.592      23.90625     105.00   A
    4     2009-11-08T08:58:40.653      26.85938     105.00   A
    4     2009-11-08T19:21:30.122      28.93750     105.00   A
