    0     2011-09-02T22:03:31.592       5.09375     265.00   B
    0     2011-09-03T02:19:59.020       7.60938     265.00   B
    0     2011-09-03T08:08:01.959      10.45313     265.00   B
    0     2011-09-03T17:54:13.224      15.48438     265.00   B
    0     2011-09-04T03:03:46.286      19.53125     265.00   B
    0     2011-09-04T09:28:27.429      23.25000     265.00   B
    0     2011-09-04T15:34:49.469      25.98438     265.00   B
    0     2011-09-04T22:17:49.714      30.25000     265.00   B
    0     2011-09-05T05:37:28.163      34.51563     265.00   B
    0     2011-09-05T12:20:28.408      39.43750     265.00   B
    0     2011-09-05T18:08:31.347      43.59375     265.00   B
    1     2011-09-02T21:45:12.490       4.98438     265.00   B
    1     2011-09-03T02:56:37.224       7.71875     265.00   B
    1     2011-09-03T08:26:21.061      10.78125     265.00   B
    1     2011-09-03T15:09:21.306      14.50000     265.00   B
    1     2011-09-04T00:55:32.571      18.65625     265.00   B
    1     2011-09-04T08:51:49.224      22.70313     265.00   B
    1     2011-09-04T14:58:11.265      25.65625     265.00   B
    1     2011-09-04T21:22:52.408      29.59375     265.00   B
    1     2011-09-05T04:42:30.857      34.29688     265.00   B
    1     2011-09-05T13:52:03.918      40.42188     265.00   B
    2     2011-09-02T22:03:31.592       5.20313     265.00   B
    2     2011-09-03T05:04:50.939       8.81250     265.00   B
    2     2011-09-03T13:19:26.694      13.84375     265.00   B
    2     2011-09-04T00:55:32.571      18.98438     265.00   B
    2     2011-09-04T09:10:08.327      23.25000     265.00   B
    2     2011-09-04T15:16:30.367      26.09375     265.00   B
    2     2011-09-04T23:12:47.020      30.68750     265.00   B
    2     2011-09-05T08:22:20.082      36.48438     265.00   B
    2     2011-09-05T12:02:09.306      39.32813     265.00   B
    3     2011-09-02T22:03:31.592       5.20313     265.00   B
    3     2011-09-03T06:18:07.347       9.79688     265.00   B
    3     2011-09-03T13:19:26.694      13.84375     265.00   B
    3     2011-09-04T00:37:13.469      18.76563     265.00   B
    3     2011-09-04T10:23:24.735      23.46875     265.00   B
    3     2011-09-04T15:16:30.367      25.87500     265.00   B
    3     2011-09-04T21:59:30.612      30.46875     265.00   B
    3     2011-09-05T04:42:30.857      34.07813     265.00   B
    3     2011-09-05T13:15:25.714      39.87500     265.00   B
    4     2011-09-02T22:03:31.592       5.09375     265.00   B
    4     2011-09-03T07:49:42.857      10.56250     265.00   B
    4     2011-09-03T22:10:40.653      17.34375     265.00   B
    4     2011-09-04T07:56:51.918      22.48438     265.00   B
    4     2011-09-04T14:58:11.265      25.98438     265.00   B
    4     2011-09-04T23:31:06.122      30.57813     265.00   B
    4     2011-09-05T04:05:52.653      33.64063     265.00   B
    4     2011-09-05T12:20:28.408      39.54688     265.00   B
