    0     2011-09-10T15:59:24.735       4.65625     240.00   B
    0     2011-09-10T21:29:08.571       9.03125     240.00   B
    0     2011-09-11T03:17:11.510      13.29688     240.00   B
    0     2011-09-11T10:55:09.061      17.56250     240.00   B
    0     2011-09-12T03:42:39.673      25.32813     240.00   B
    0     2011-09-12T15:00:26.449      30.35938     240.00   B
    0     2011-09-12T23:15:02.204      34.40625     240.00   B
    1     2011-09-10T15:59:24.735       4.76563     240.00   B
    1     2011-09-10T21:10:49.469       9.25000     240.00   B
    1     2011-09-11T04:48:47.020      14.39063     240.00   B
    1     2011-09-11T10:55:09.061      17.78125     240.00   B
    1     2011-09-12T13:28:50.939      30.14063     240.00   B
    1     2011-09-12T23:15:02.204      34.51563     240.00   B
    2     2011-09-10T15:41:05.633       4.65625     240.00   B
    2     2011-09-10T21:47:27.673       9.57813     240.00   B
    2     2011-09-11T05:07:06.122      13.95313     240.00   B
    2     2011-09-11T11:13:28.163      17.56250     240.00   B
    2     2011-09-12T03:24:20.571      25.65625     240.00   B
    2     2011-09-12T16:32:01.959      31.12500     240.00   B
    2     2011-09-12T23:51:40.408      34.62500     240.00   B
    3     2011-09-10T15:59:24.735       4.76563     240.00   B
    3     2011-09-10T22:05:46.776       9.68750     240.00   B
    3     2011-09-11T04:30:27.918      14.28125     240.00   B
    3     2011-09-11T10:55:09.061      17.45313     240.00   B
    3     2011-09-12T04:37:36.980      25.98438     240.00   B
    3     2011-09-12T17:08:40.163      31.01563     240.00   B
    3     2011-09-12T23:33:21.306      33.85938     240.00   B
    4     2011-09-10T15:59:24.735       4.87500     240.00   B
    4     2011-09-10T21:10:49.469       9.03125     240.00   B
    4     2011-09-11T02:58:52.408      13.29688     240.00   B
    4     2011-09-11T10:00:11.755      16.90625     240.00   B
    4     2011-09-12T03:06:01.469      25.32813     240.00   B
    4     2011-09-12T16:13:42.857      30.46875     240.00   B
    4     2011-09-12T22:20:04.898      33.75000     240.00   B
