    0     2013-05-07T04:01:34.041       4.32813     245.00   B
    0     2013-05-07T17:09:15.429      10.23438     245.00   B
    0     2013-05-08T06:16:56.816      15.37500     245.00   B
    0     2013-05-08T21:51:11.020      22.26563     245.00   B
    0     2013-05-09T06:42:24.980      26.53125     245.00   B
    0     2013-05-09T20:26:44.571      32.98438     245.00   B
    1     2013-05-07T03:43:14.939       4.21875     245.00   B
    1     2013-05-07T15:55:59.020       9.35938     245.00   B
    1     2013-05-08T04:27:02.204      14.60938     245.00   B
    1     2013-05-08T17:34:43.592      20.40625     245.00   B
    1     2013-05-09T07:37:22.286      26.64063     245.00   B
    1     2013-05-09T19:13:28.163      31.89063     245.00   B
    2     2013-05-07T04:01:34.041       4.21875     245.00   B
    2     2013-05-07T17:45:53.633      10.23438     245.00   B
    2     2013-05-08T07:30:13.224      15.92188     245.00   B
    2     2013-05-08T20:19:35.510      22.04688     245.00   B
    2     2013-05-09T07:19:03.184      26.64063     245.00   B
    2     2013-05-09T18:00:11.755      31.56250     245.00   B
    3     2013-05-07T04:01:34.041       4.32813     245.00   B
    3     2013-05-07T17:45:53.633      10.12500     245.00   B
    3     2013-05-08T06:53:35.020      15.70313     245.00   B
    3     2013-05-08T19:24:38.204      21.17188     245.00   B
    3     2013-05-09T07:19:03.184      26.64063     245.00   B
    3     2013-05-09T19:31:47.265      32.32813     245.00   B
    4     2013-05-07T04:01:34.041       4.43750     245.00   B
    4     2013-05-07T16:32:37.224       9.57813     245.00   B
    4     2013-05-08T04:45:21.306      14.82813     245.00   B
    4     2013-05-08T16:58:05.388      19.96875     245.00   B
    4     2013-05-09T07:19:03.184      26.53125     245.00   B
    4     2013-05-09T19:13:28.163      31.78125     245.00   B
