    0     2011-09-22T15:16:59.755       5.31250      80.00   A
    0     2011-09-22T18:56:48.980      10.01563      80.00   A
    0     2011-09-23T03:11:24.735      15.48438      80.00   A
    0     2011-09-23T12:02:38.694      21.60938      80.00   A
    0     2011-09-24T00:33:41.878      25.98438      80.00   A
    0     2011-09-24T13:23:04.163      31.34375      80.00   A
    0     2011-09-25T02:30:45.551      37.14063      80.00   A
    1     2011-09-22T15:35:18.857       5.75000      80.00   A
    1     2011-09-22T23:49:54.612      13.62500      80.00   A
    1     2011-09-23T08:04:30.367      19.09375      80.00   A
    1     2011-09-23T22:43:47.265      25.87500      80.00   A
    1     2011-09-24T10:38:12.245      30.68750      80.00   A
    1     2011-09-25T01:35:48.245      36.26563      80.00   A
    2     2011-09-22T14:58:40.653       5.31250      80.00   A
    2     2011-09-22T22:54:57.306      12.85938      80.00   A
    2     2011-09-23T10:49:22.286      21.06250      80.00   A
    2     2011-09-24T05:26:47.510      28.71875      80.00   A
    2     2011-09-24T17:02:53.388      33.31250      80.00   A
    2     2011-09-25T08:55:26.694      38.34375      80.00   A
    3     2011-09-22T14:40:21.551       4.54688      80.00   A
    3     2011-09-22T21:23:21.796      11.98438      80.00   A
    3     2011-09-23T09:36:05.878      20.07813      80.00   A
    3     2011-09-24T05:08:28.408      28.39063      80.00   A
    3     2011-09-24T15:31:17.878      32.98438      80.00   A
    3     2011-09-25T03:25:42.857      37.14063      80.00   A
    4     2011-09-22T14:58:40.653       5.31250      80.00   A
    4     2011-09-22T22:00:00.000      12.75000      80.00   A
    4     2011-09-23T07:46:11.265      19.53125      80.00   A
    4     2011-09-23T21:30:30.857      25.32813      80.00   A
    4     2011-09-24T09:24:55.837      30.35938      80.00   A
    4     2011-09-24T19:11:07.102      34.51563      80.00   A
    4     2011-09-25T04:20:40.163      37.68750      80.00   A
