    0     2012-10-01T05:37:57.282       4.98438     245.00   B
    0     2012-10-02T10:24:29.122      18.00000     245.00   B
    0     2012-10-03T02:01:13.206      25.10938     245.00   B
    0     2012-10-03T19:46:31.575      34.07813     245.00   B
    0     2012-10-04T12:18:21.781      42.28125     245.00   B
    0     2012-10-04T22:42:51.170      47.64063     245.00   B
    1     2012-10-01T05:37:57.282       4.98438     245.00   B
    1     2012-10-02T04:53:52.387      15.15625     245.00   B
    1     2012-10-03T03:14:41.369      25.98438     245.00   B
    1     2012-10-03T20:59:59.738      34.51563     245.00   B
    1     2012-10-04T11:59:59.740      42.06250     245.00   B
    1     2012-10-04T23:19:35.251      48.29688     245.00   B
    2     2012-10-01T06:33:03.405       5.20313     245.00   B
    2     2012-10-02T05:48:58.509      15.70313     245.00   B
    2     2012-10-03T03:14:41.369      25.65625     245.00   B
    2     2012-10-03T21:55:05.861      34.51563     245.00   B
    2     2012-10-04T11:41:37.699      41.18750     245.00   B
    2     2012-10-05T00:33:03.415      48.62500     245.00   B
    3     2012-10-01T05:56:19.323       4.87500     245.00   B
    3     2012-10-01T21:51:25.447      12.09375     245.00   B
    3     2012-10-02T15:36:43.817      19.75000     245.00   B
    3     2012-10-03T08:08:34.023      27.84375     245.00   B
    3     2012-10-04T03:25:42.596      37.14063     245.00   B
    3     2012-10-04T21:47:45.047      46.87500     245.00   B
    4     2012-10-01T05:56:19.323       4.87500     245.00   B
    4     2012-10-02T01:31:49.938      13.73438     245.00   B
    4     2012-10-03T04:09:47.492      25.76563     245.00   B
    4     2012-10-03T23:45:18.106      35.28125     245.00   B
    4     2012-10-04T17:48:58.516      44.68750     245.00   B
