    0     2012-06-08T04:24:29.812       4.65625      50.00   A
    0     2012-06-08T09:00:00.425      10.67188      50.00   A
    0     2012-06-09T07:57:33.489      29.70313      50.00   A
    0     2012-06-09T12:14:42.061      33.31250      50.00   A
    1     2012-06-08T04:06:07.771       4.54688      50.00   A
    1     2012-06-08T09:18:22.466      10.78125      50.00   A
    1     2012-06-09T02:45:18.794      24.67188      50.00   A
    1     2012-06-09T11:56:20.020      32.87500      50.00   A
    2     2012-06-08T03:47:45.731       4.65625      50.00   A
    2     2012-06-08T09:00:00.425      10.45313      50.00   A
    2     2012-06-09T01:50:12.672      24.45313      50.00   A
    2     2012-06-09T11:19:35.938      32.10938      50.00   A
    3     2012-06-08T03:47:45.731       4.54688      50.00   A
    3     2012-06-08T09:18:22.466      10.56250      50.00   A
    3     2012-06-09T03:22:02.876      25.43750      50.00   A
    3     2012-06-09T12:14:42.061      32.87500      50.00   A
    4     2012-06-08T04:06:07.771       4.54688      50.00   A
    4     2012-06-08T09:18:22.466      10.67188      50.00   A
    4     2012-06-09T02:45:18.794      24.67188      50.00   A
    4     2012-06-09T10:42:51.856      30.90625      50.00   A
