    0     2012-06-28T22:46:32.317       4.98438     310.00   B
    0     2012-06-29T03:22:02.929      10.78125     310.00   B
    0     2012-06-29T08:34:17.624      15.48438     310.00   B
    0     2012-06-29T20:12:15.176      28.06250     310.00   B
    0     2012-06-30T03:33:04.157      35.28125     310.00   B
    0     2012-06-30T13:20:49.464      45.89063     310.00   B
    1     2012-06-28T23:04:54.357       4.98438     310.00   B
    1     2012-06-29T02:26:56.807       9.35938     310.00   B
    1     2012-06-29T07:02:27.420      14.39063     310.00   B
    1     2012-06-29T20:12:15.176      27.40625     310.00   B
    1     2012-06-30T02:56:20.075      34.51563     310.00   B
    1     2012-06-30T13:57:33.545      45.45313     310.00   B
    2     2012-06-28T23:23:16.398       5.09375     310.00   B
    2     2012-06-29T06:44:05.379      13.40625     310.00   B
    2     2012-06-29T20:48:59.258      27.73438     310.00   B
    2     2012-06-30T05:41:38.442      37.35938     310.00   B
    2     2012-06-30T13:20:49.464      46.00000     310.00   B
    3     2012-06-28T23:41:38.439       4.76563     310.00   B
    3     2012-06-29T05:30:37.215      12.75000     310.00   B
    3     2012-06-29T20:12:15.176      27.62500     310.00   B
    3     2012-06-30T05:23:16.402      37.14063     310.00   B
    3     2012-06-30T13:57:33.545      45.78125     310.00   B
    4     2012-06-28T23:41:38.439       4.98438     310.00   B
    4     2012-06-29T06:25:43.338      13.29688     310.00   B
    4     2012-06-29T20:30:37.217      27.62500     310.00   B
    4     2012-06-30T05:04:54.361      36.81250     310.00   B
    4     2012-06-30T13:57:33.545      45.67188     310.00   B
