    0     2011-10-27T20:40:33.306       7.60938     300.00   B
    0     2011-10-28T03:41:52.653      13.18750     300.00   B
    0     2011-10-28T11:19:50.204      18.54688     300.00   B
    0     2011-10-28T18:57:47.755      23.90625     300.00   B
    0     2011-10-29T01:22:28.898      27.40625     300.00   B
    0     2011-10-29T08:23:48.245      31.78125     300.00   B
    0     2011-10-29T15:25:07.592      35.93750     300.00   B
    0     2011-10-29T23:03:05.143      40.42188     300.00   B
    1     2011-10-27T20:22:14.204       7.71875     300.00   B
    1     2011-10-28T03:23:33.551      12.75000     300.00   B
    1     2011-10-28T11:01:31.102      17.78125     300.00   B
    1     2011-10-28T20:11:04.163      24.56250     300.00   B
    1     2011-10-29T05:02:18.122      29.48438     300.00   B
    1     2011-10-29T13:53:32.082      35.06250     300.00   B
    1     2011-10-29T23:03:05.143      40.85938     300.00   B
    2     2011-10-27T20:40:33.306       7.93750     300.00   B
    2     2011-10-28T05:13:28.163      14.06250     300.00   B
    2     2011-10-28T15:36:17.633      21.17188     300.00   B
    2     2011-10-29T01:04:09.796      27.18750     300.00   B
    2     2011-10-29T08:23:48.245      32.00000     300.00   B
    2     2011-10-29T15:43:26.694      36.81250     300.00   B
    2     2011-10-29T23:58:02.449      41.18750     300.00   B
    3     2011-10-27T20:58:52.408       7.93750     300.00   B
    3     2011-10-28T05:50:06.367      14.17188     300.00   B
    3     2011-10-28T15:54:36.735      21.71875     300.00   B
    3     2011-10-29T01:04:09.796      27.18750     300.00   B
    3     2011-10-29T10:50:21.061      33.85938     300.00   B
    3     2011-10-29T22:26:26.939      40.64063     300.00   B
    4     2011-10-27T20:40:33.306       7.50000     300.00   B
    4     2011-10-28T07:03:22.776      15.48438     300.00   B
    4     2011-10-28T17:26:12.245      22.26563     300.00   B
    4     2011-10-29T01:22:28.898      27.18750     300.00   B
    4     2011-10-29T10:50:21.061      33.31250     300.00   B
    4     2011-10-29T18:28:18.612      37.57813     300.00   B
    4     2011-10-29T23:58:02.449      40.85938     300.00   B
