    0     2010-10-29T17:51:40.408       4.54688      90.00   A
    0     2010-10-30T12:29:05.633      11.54688      90.00   A
    0     2010-10-31T03:45:00.735      16.57813      90.00   A
    0     2010-10-31T16:16:03.918      20.84375      90.00   A
    0     2010-11-01T05:05:26.204      24.89063      90.00   A
    0     2010-11-01T18:13:07.592      29.26563      90.00   A
    1     2010-10-29T17:33:21.306       4.54688      90.00   A
    1     2010-10-30T10:20:51.918      10.89063      90.00   A
    1     2010-10-31T02:50:03.429      16.57813      90.00   A
    1     2010-10-31T19:55:53.143      22.15625      90.00   A
    1     2010-11-01T06:00:23.510      25.65625      90.00   A
    1     2010-11-01T18:31:26.694      29.48438      90.00   A
    2     2010-10-29T17:33:21.306       4.54688      90.00   A
    2     2010-10-30T10:20:51.918      10.89063      90.00   A
    2     2010-10-31T02:13:25.224      16.03125      90.00   A
    2     2010-10-31T17:47:39.429      21.28125      90.00   A
    2     2010-11-01T04:28:48.000      24.89063      90.00   A
    2     2010-11-01T16:23:12.980      28.93750      90.00   A
    3     2010-10-29T17:33:21.306       4.65625      90.00   A
    3     2010-10-30T09:25:54.612      10.56250      90.00   A
    3     2010-10-31T04:39:58.041      16.90625      90.00   A
    3     2010-10-31T20:14:12.245      21.93750      90.00   A
    3     2010-11-01T05:23:45.306      25.10938      90.00   A
    3     2010-11-01T15:28:15.673      28.60938      90.00   A
    4     2010-10-29T16:38:24.000       4.54688      90.00   A
    4     2010-10-30T05:46:05.388       9.14063      90.00   A
    4     2010-10-30T20:07:03.184      14.39063      90.00   A
    4     2010-10-31T11:04:39.184      18.76563      90.00   A
    4     2010-10-31T23:17:23.265      22.92188      90.00   A
    4     2010-11-01T06:18:42.612      25.54688      90.00   A
    4     2010-11-01T18:13:07.592      29.48438      90.00   A
