    0     2012-01-05T16:39:11.033       4.98438     310.00   B
    0     2012-01-05T21:33:03.687       9.79688     310.00   B
    0     2012-01-06T04:17:08.585      15.70313     310.00   B
    0     2012-01-06T20:48:58.791      28.06250     310.00   B
    0     2012-01-07T04:28:09.812      34.07813     310.00   B
    0     2012-01-07T18:33:03.692      42.39063     310.00   B
    0     2012-01-08T04:02:26.958      48.18750     310.00   B
    1     2012-01-05T16:39:11.033       5.09375     310.00   B
    1     2012-01-05T22:09:47.768      10.56250     310.00   B
    1     2012-01-06T05:12:14.708      15.81250     310.00   B
    1     2012-01-06T21:44:04.914      27.95313     310.00   B
    1     2012-01-07T05:41:37.976      34.62500     310.00   B
    1     2012-01-07T19:28:09.814      42.50000     310.00   B
    1     2012-01-08T06:11:01.244      48.95313     310.00   B
    2     2012-01-05T16:57:33.074       5.09375     310.00   B
    2     2012-01-05T22:28:09.809      10.45313     310.00   B
    2     2012-01-06T04:17:08.585      15.81250     310.00   B
    2     2012-01-06T20:48:58.791      28.17188     310.00   B
    2     2012-01-07T07:13:28.180      34.84375     310.00   B
    2     2012-01-07T17:37:57.569      41.51563     310.00   B
    2     2012-01-08T05:15:55.121      48.18750     310.00   B
    3     2012-01-05T16:57:33.074       5.20313     310.00   B
    3     2012-01-06T00:00:00.013      11.98438     310.00   B
    3     2012-01-06T21:07:20.832      27.95313     310.00   B
    3     2012-01-07T06:00:00.017      34.40625     310.00   B
    3     2012-01-07T19:09:47.773      42.28125     310.00   B
    3     2012-01-08T04:57:33.080      47.85938     310.00   B
    4     2012-01-05T16:39:11.033       5.09375     310.00   B
    4     2012-01-05T22:28:09.809      10.67188     310.00   B
    4     2012-01-06T03:58:46.544      15.48438     310.00   B
    4     2012-01-06T21:44:04.914      28.28125     310.00   B
    4     2012-01-07T05:23:15.935      34.40625     310.00   B
    4     2012-01-07T22:50:12.263      44.46875     310.00   B
    4     2012-01-08T05:34:17.162      48.95313     310.00   B
