    0     2007-06-28T05:56:57.796       6.29688     255.00   B
    0     2007-06-28T10:31:44.327       8.48438     255.00   B
    0     2007-06-28T18:09:41.878      11.54688     255.00   B
    0     2007-06-29T00:34:23.020      14.39063     255.00   B
    0     2007-06-29T06:22:25.959      17.34375     255.00   B
    0     2007-06-29T14:37:01.714      20.18750     255.00   B
    0     2007-06-29T21:20:01.959      23.79688     255.00   B
    0     2007-06-30T04:39:40.408      27.40625     255.00   B
    0     2007-06-30T11:59:18.857      30.68750     255.00   B
    0     2007-06-30T18:42:19.102      33.96875     255.00   B
    0     2007-07-01T02:20:16.653      37.79688     255.00   B
    0     2007-07-01T08:08:19.592      41.29688     255.00   B
    1     2007-06-28T03:30:24.980       5.85938     255.00   B
    1     2007-06-28T10:13:25.224       8.15625     255.00   B
    1     2007-06-28T17:14:44.571      11.00000     255.00   B
    1     2007-06-29T00:34:23.020      14.28125     255.00   B
    1     2007-06-29T08:12:20.571      18.21875     255.00   B
    1     2007-06-29T14:18:42.612      20.62500     255.00   B
    1     2007-06-29T21:01:42.857      23.57813     255.00   B
    1     2007-06-30T04:03:02.204      26.64063     255.00   B
    1     2007-06-30T09:32:46.041      29.48438     255.00   B
    1     2007-06-30T15:39:08.082      32.21875     255.00   B
    1     2007-06-30T21:08:51.918      35.06250     255.00   B
    1     2007-07-01T02:01:57.551      38.01563     255.00   B
    1     2007-07-01T07:50:00.490      40.96875     255.00   B
    2     2007-06-28T05:20:19.592       6.29688     255.00   B
    2     2007-06-28T12:39:58.041       8.81250     255.00   B
    2     2007-06-28T19:04:39.184      11.76563     255.00   B
    2     2007-06-28T23:57:44.816      14.28125     255.00   B
    2     2007-06-29T06:04:06.857      16.90625     255.00   B
    2     2007-06-29T11:33:50.694      19.20313     255.00   B
    2     2007-06-29T17:40:12.735      21.93750     255.00   B
    2     2007-06-30T00:59:51.184      25.21875     255.00   B
    2     2007-06-30T05:16:18.612      27.40625     255.00   B
    2     2007-06-30T10:27:43.347      29.81250     255.00   B
    2     2007-06-30T15:20:48.980      32.10938     255.00   B
    2     2007-06-30T19:37:16.408      34.18750     255.00   B
    2     2007-07-01T00:12:02.939      36.59375     255.00   B
    2     2007-07-01T04:10:11.265      38.56250     255.00   B
    2     2007-07-01T09:21:36.000      41.29688     255.00   B
    3     2007-06-28T03:12:05.878       5.53125     255.00   B
    3     2007-06-28T09:55:06.122       8.15625     255.00   B
    3     2007-06-28T15:24:49.959      10.45313     255.00   B
    3     2007-06-28T20:17:55.592      12.75000     255.00   B
    3     2007-06-29T02:42:36.735      15.37500     255.00   B
    3     2007-06-29T08:30:39.673      18.00000     255.00   B
    3     2007-06-29T13:42:04.408      20.07813     255.00   B
    3     2007-06-29T18:35:10.041      22.48438     255.00   B
    3     2007-06-30T02:31:26.694      25.76563     255.00   B
    3     2007-06-30T06:11:15.918      27.73438     255.00   B
    3     2007-06-30T13:12:35.265      31.01563     255.00   B
    3     2007-06-30T19:55:35.510      34.40625     255.00   B
    3     2007-07-01T01:25:19.347      37.35938     255.00   B
    3     2007-07-01T06:18:24.980      39.65625     255.00   B
    3     2007-07-01T10:16:33.306      41.73438     255.00   B
    4     2007-06-28T05:38:38.694       6.18750     255.00   B
    4     2007-06-28T12:39:58.041       8.81250     255.00   B
    4     2007-06-28T19:59:36.490      12.09375     255.00   B
    4     2007-06-29T01:29:20.327      14.71875     255.00   B
    4     2007-06-29T07:17:23.265      17.23438     255.00   B
    4     2007-06-29T13:05:26.204      19.64063     255.00   B
    4     2007-06-29T19:48:26.449      22.92188     255.00   B
    4     2007-06-30T01:54:48.490      25.32813     255.00   B
    4     2007-06-30T06:29:35.020      27.62500     255.00   B
    4     2007-06-30T14:25:51.673      31.56250     255.00   B
    4     2007-06-30T19:37:16.408      34.07813     255.00   B
    4     2007-07-01T01:07:00.245      37.03125     255.00   B
    4     2007-07-01T07:13:22.286      40.09375     255.00   B
