    0     2010-08-01T11:31:41.388       4.98438      80.00   A
    0     2010-08-01T13:21:36.000       7.28125      80.00   A
    0     2010-08-01T14:34:52.408       9.68750      80.00   A
    0     2010-08-01T17:01:25.224      12.31250      80.00   A
    0     2010-08-01T19:27:58.041      15.70313      80.00   A
    0     2010-08-01T21:54:30.857      18.43750      80.00   A
    0     2010-08-02T00:39:22.776      21.39063      80.00   A
    0     2010-08-02T04:19:12.000      24.56250      80.00   A
    0     2010-08-02T08:53:58.531      28.39063      80.00   A
    0     2010-08-02T13:28:45.061      32.10938      80.00   A
    0     2010-08-02T17:08:34.286      34.95313      80.00   A
    0     2010-08-02T20:30:04.408      37.35938      80.00   A
    0     2010-08-03T00:46:31.837      40.64063      80.00   A
    0     2010-08-03T06:16:15.673      44.25000      80.00   A
    0     2010-08-03T10:32:43.102      47.09375      80.00   A
    1     2010-08-01T11:50:00.490       5.42188      80.00   A
    1     2010-08-01T13:58:14.204       8.37500      80.00   A
    1     2010-08-01T15:11:30.612      10.78125      80.00   A
    1     2010-08-01T18:33:00.735      14.06250      80.00   A
    1     2010-08-01T20:41:14.449      17.12500      80.00   A
    1     2010-08-01T23:44:25.469      19.96875      80.00   A
    1     2010-08-02T03:24:14.694      23.57813      80.00   A
    1     2010-08-02T06:09:06.612      25.65625      80.00   A
    1     2010-08-02T10:43:53.143      29.15625      80.00   A
    1     2010-08-02T14:05:23.265      32.00000      80.00   A
    1     2010-08-02T18:03:31.592      35.06250      80.00   A
    1     2010-08-02T21:25:01.714      37.68750      80.00   A
    1     2010-08-03T00:28:12.735      39.43750      80.00   A
    1     2010-08-03T04:26:21.061      42.60938      80.00   A
    1     2010-08-03T09:01:07.592      45.89063      80.00   A
    1     2010-08-03T13:17:35.020      48.95313      80.00   A
    2     2010-08-01T10:55:03.184       5.20313      80.00   A
    2     2010-08-01T13:39:55.102       8.81250      80.00   A
    2     2010-08-01T16:06:27.918      11.98438      80.00   A
    2     2010-08-01T18:14:41.633      14.50000      80.00   A
    2     2010-08-01T22:31:09.061      18.43750      80.00   A
    2     2010-08-02T01:52:39.184      22.48438      80.00   A
    2     2010-08-02T06:09:06.612      25.87500      80.00   A
    2     2010-08-02T10:07:14.939      29.26563      80.00   A
    2     2010-08-02T13:28:45.061      31.89063      80.00   A
    2     2010-08-02T17:08:34.286      34.95313      80.00   A
    2     2010-08-02T21:25:01.714      37.68750      80.00   A
    2     2010-08-03T01:41:29.143      40.53125      80.00   A
    2     2010-08-03T05:39:37.469      43.15625      80.00   A
    2     2010-08-03T10:32:43.102      46.65625      80.00   A
    2     2010-08-03T14:12:32.327      49.39063      80.00   A
    3     2010-08-01T11:31:41.388       4.87500      80.00   A
    3     2010-08-01T13:03:16.898       7.71875      80.00   A
    3     2010-08-01T14:34:52.408      10.12500      80.00   A
    3     2010-08-01T17:38:03.429      12.64063      80.00   A
    3     2010-08-01T19:46:17.143      16.14063      80.00   A
    3     2010-08-01T23:07:47.265      19.31250      80.00   A
    3     2010-08-02T01:16:00.980      21.71875      80.00   A
    3     2010-08-02T04:37:31.102      24.56250      80.00   A
    3     2010-08-02T06:09:06.612      26.42188      80.00   A
    3     2010-08-02T09:12:17.633      29.04688      80.00   A
    3     2010-08-02T13:10:25.959      32.10938      80.00   A
    3     2010-08-02T17:45:12.490      35.50000      80.00   A
    3     2010-08-02T21:06:42.612      37.90625      80.00   A
    3     2010-08-03T00:46:31.837      40.20313      80.00   A
    3     2010-08-03T04:26:21.061      42.60938      80.00   A
    3     2010-08-03T08:06:10.286      45.45313      80.00   A
    3     2010-08-03T12:40:56.816      48.51563      80.00   A
    3     2010-08-03T17:52:21.551      51.03125      80.00   A
    4     2010-08-01T11:50:00.490       4.76563      80.00   A
    4     2010-08-01T13:21:36.000       8.26563      80.00   A
    4     2010-08-01T16:24:47.020      11.43750      80.00   A
    4     2010-08-01T18:14:41.633      14.06250      80.00   A
    4     2010-08-01T20:41:14.449      16.79688      80.00   A
    4     2010-08-01T23:26:06.367      19.85938      80.00   A
    4     2010-08-02T02:10:58.286      22.15625      80.00   A
    4     2010-08-02T04:55:50.204      24.67188      80.00   A
    4     2010-08-02T07:59:01.224      26.85938      80.00   A
    4     2010-08-02T10:25:34.041      29.04688      80.00   A
    4     2010-08-02T13:28:45.061      31.45313      80.00   A
    4     2010-08-02T15:55:17.878      33.85938      80.00   A
    4     2010-08-02T18:58:28.898      36.26563      80.00   A
    4     2010-08-02T22:56:37.224      39.32813      80.00   A
    4     2010-08-03T02:36:26.449      41.84375      80.00   A
    4     2010-08-03T06:52:53.878      44.68750      80.00   A
    4     2010-08-03T11:45:59.510      47.85938      80.00   A
