    0     2010-01-02T13:33:09.551       4.32813      85.00   A
    0     2010-01-02T17:49:36.980       5.96875      85.00   A
    0     2010-01-02T23:19:20.816       7.93750      85.00   A
    0     2010-01-03T04:49:04.653      10.01563      85.00   A
    0     2010-01-03T10:18:48.490      12.31250      85.00   A
    0     2010-01-03T16:25:10.531      15.37500      85.00   A
    0     2010-01-03T21:54:54.367      18.00000      85.00   A
    0     2010-01-04T03:24:38.204      20.95313      85.00   A
    0     2010-01-04T09:49:19.347      24.12500      85.00   A
    0     2010-01-04T15:55:41.388      27.29688      85.00   A
    0     2010-01-04T20:48:47.020      30.14063      85.00   A
    0     2010-01-05T01:23:33.551      32.98438      85.00   A
    0     2010-01-05T06:34:58.286      36.15625      85.00   A
    0     2010-01-05T13:54:36.735      41.18750      85.00   A
    0     2010-01-05T20:55:56.082      45.67188      85.00   A
    0     2010-01-06T02:43:59.020      49.50000      85.00   A
    0     2010-01-06T08:13:42.857      53.54688      85.00   A
    0     2010-01-06T12:30:10.286      56.28125      85.00   A
    1     2010-01-02T15:04:45.061       4.98438      85.00   A
    1     2010-01-02T20:34:28.898       6.73438      85.00   A
    1     2010-01-03T02:04:12.735       8.70313      85.00   A
    1     2010-01-03T07:52:15.673      10.78125      85.00   A
    1     2010-01-03T12:27:02.204      12.96875      85.00   A
    1     2010-01-03T17:20:07.837      15.48438      85.00   A
    1     2010-01-04T00:39:46.286      19.09375      85.00   A
    1     2010-01-04T06:27:49.224      22.15625      85.00   A
    1     2010-01-04T12:34:11.265      25.65625      85.00   A
    1     2010-01-04T19:53:49.714      29.48438      85.00   A
    1     2010-01-05T01:23:33.551      32.98438      85.00   A
    1     2010-01-05T08:24:52.898      36.92188      85.00   A
    1     2010-01-05T13:36:17.633      40.31250      85.00   A
    1     2010-01-05T19:06:01.469      43.92188      85.00   A
    1     2010-01-06T00:54:04.408      48.07813      85.00   A
    1     2010-01-06T06:23:48.245      51.46875      85.00   A
    1     2010-01-06T11:53:32.082      55.73438      85.00   A
    2     2010-01-02T14:46:25.959       5.09375      85.00   A
    2     2010-01-02T21:11:07.102       7.06250      85.00   A
    2     2010-01-03T02:59:10.041       9.03125      85.00   A
    2     2010-01-03T09:05:32.082      11.32813      85.00   A
    2     2010-01-03T15:48:32.327      15.15625      85.00   A
    2     2010-01-03T23:44:48.980      19.09375      85.00   A
    2     2010-01-04T06:27:49.224      22.15625      85.00   A
    2     2010-01-04T12:34:11.265      25.32813      85.00   A
    2     2010-01-04T20:30:27.918      30.03125      85.00   A
    2     2010-01-05T02:18:30.857      33.42188      85.00   A
    2     2010-01-05T08:43:12.000      37.90625      85.00   A
    2     2010-01-05T18:47:42.367      43.59375      85.00   A
    2     2010-01-06T00:17:26.204      47.64063      85.00   A
    2     2010-01-06T07:00:26.449      52.34375      85.00   A
    2     2010-01-06T14:01:45.796      57.92188      85.00   A
    3     2010-01-02T16:18:01.469       5.09375      85.00   A
    3     2010-01-02T21:29:26.204       7.06250      85.00   A
    3     2010-01-03T03:35:48.245       9.14063      85.00   A
    3     2010-01-03T10:00:29.388      11.76563      85.00   A
    3     2010-01-03T17:01:48.735      15.15625      85.00   A
    3     2010-01-04T00:03:08.082      19.20313      85.00   A
    3     2010-01-04T08:17:43.837      23.46875      85.00   A
    3     2010-01-04T15:55:41.388      27.18750      85.00   A
    3     2010-01-04T20:30:27.918      30.03125      85.00   A
    3     2010-01-05T02:00:11.755      32.98438      85.00   A
    3     2010-01-05T08:06:33.796      36.81250      85.00   A
    3     2010-01-05T15:07:53.143      41.18750      85.00   A
    3     2010-01-05T20:19:17.878      44.68750      85.00   A
    3     2010-01-06T01:49:01.714      48.62500      85.00   A
    3     2010-01-06T06:23:48.245      51.90625      85.00   A
    3     2010-01-06T11:16:53.878      55.18750      85.00   A
    4     2010-01-02T15:41:23.265       5.20313      85.00   A
    4     2010-01-02T23:19:20.816       7.82813      85.00   A
    4     2010-01-03T07:52:15.673      10.78125      85.00   A
    4     2010-01-03T15:30:13.224      14.50000      85.00   A
    4     2010-01-03T22:13:13.469      18.21875      85.00   A
    4     2010-01-04T04:37:54.612      21.50000      85.00   A
    4     2010-01-04T11:57:33.061      25.21875      85.00   A
    4     2010-01-04T17:45:36.000      28.39063      85.00   A
    4     2010-01-04T22:38:41.633      31.67188      85.00   A
    4     2010-01-05T05:40:00.980      35.93750      85.00   A
    4     2010-01-05T10:14:47.510      38.78125      85.00   A
    4     2010-01-05T17:16:06.857      42.82813      85.00   A
    4     2010-01-05T21:32:34.286      45.89063      85.00   A
    4     2010-01-06T03:02:18.122      50.04688      85.00   A
    4     2010-01-06T08:50:21.061      54.20313      85.00   A
    4     2010-01-06T14:20:04.898      58.14063      85.00   A
