    0     2011-03-26T10:55:38.449       4.21875     270.00   B
    0     2011-03-26T14:53:46.776       7.60938     270.00   B
    0     2011-03-26T18:51:55.102      10.67188     270.00   B
    0     2011-03-26T22:13:25.224      13.29688     270.00   B
    0     2011-03-27T03:06:30.857      17.45313     270.00   B
    0     2011-03-27T14:05:58.531      25.00000     270.00   B
    0     2011-03-27T17:09:09.551      27.62500     270.00   B
    1     2011-03-26T10:37:19.347       4.10938     270.00   B
    1     2011-03-26T13:22:11.265       6.07813     270.00   B
    1     2011-03-26T15:48:44.082       8.15625     270.00   B
    1     2011-03-26T19:28:33.306      10.78125     270.00   B
    1     2011-03-26T21:55:06.122      13.18750     270.00   B
    1     2011-03-27T00:21:38.939      15.81250     270.00   B
    1     2011-03-27T12:16:03.918      25.10938     270.00   B
    1     2011-03-27T15:55:53.143      28.06250     270.00   B
    2     2011-03-26T10:55:38.449       4.43750     270.00   B
    2     2011-03-26T13:03:52.163       5.75000     270.00   B
    2     2011-03-26T15:12:05.878       7.50000     270.00   B
    2     2011-03-26T17:38:38.694       9.79688     270.00   B
    2     2011-03-26T20:23:30.612      11.76563     270.00   B
    2     2011-03-26T22:50:03.429      14.06250     270.00   B
    2     2011-03-27T02:11:33.551      17.34375     270.00   B
    2     2011-03-27T15:00:55.837      27.73438     270.00   B
    3     2011-03-26T10:55:38.449       4.21875     270.00   B
    3     2011-03-26T13:40:30.367       5.96875     270.00   B
    3     2011-03-26T15:48:44.082       8.15625     270.00   B
    3     2011-03-26T18:51:55.102      10.45313     270.00   B
    3     2011-03-26T21:55:06.122      12.85938     270.00   B
    3     2011-03-27T00:58:17.143      15.48438     270.00   B
    3     2011-03-27T17:27:28.653      30.03125     270.00   B
    4     2011-03-26T10:55:38.449       4.65625     270.00   B
    4     2011-03-26T13:22:11.265       5.96875     270.00   B
    4     2011-03-26T15:12:05.878       7.28125     270.00   B
    4     2011-03-26T17:20:19.592       9.35938     270.00   B
    4     2011-03-26T20:41:49.714      11.87500     270.00   B
    4     2011-03-26T22:50:03.429      14.17188     270.00   B
    4     2011-03-27T02:11:33.551      17.01563     270.00   B
    4     2011-03-27T12:16:03.918      25.10938     270.00   B
    4     2011-03-27T15:37:34.041      28.17188     270.00   B
