    0     2009-09-01T18:16:33.306       5.53125      95.00   A
    0     2009-09-02T00:04:36.245       7.71875      95.00   A
    0     2009-09-02T08:00:52.898      11.10938      95.00   A
    0     2009-09-02T15:20:31.347      13.73438      95.00   A
    0     2009-09-02T23:35:07.102      16.90625      95.00   A
    0     2009-09-03T07:13:04.653      19.85938      95.00   A
    0     2009-09-03T18:30:51.429      23.57813      95.00   A
    0     2009-09-04T00:37:13.469      26.42188      95.00   A
    0     2009-09-04T11:55:00.245      30.14063      95.00   A
    0     2009-09-04T20:27:55.102      33.09375      95.00   A
    1     2009-09-01T16:44:57.796       4.65625      95.00   A
    1     2009-09-01T21:56:22.531       6.73438      95.00   A
    1     2009-09-02T05:52:39.184       9.79688      95.00   A
    1     2009-09-02T13:12:17.633      12.64063      95.00   A
    1     2009-09-02T23:35:07.102      16.57813      95.00   A
    1     2009-09-03T07:13:04.653      20.18750      95.00   A
    1     2009-09-03T18:30:51.429      24.34375      95.00   A
    1     2009-09-04T01:50:29.878      27.07813      95.00   A
    1     2009-09-04T11:36:41.143      30.25000      95.00   A
    1     2009-09-05T00:26:03.429      34.07813      95.00   A
    2     2009-09-01T18:34:52.408       5.64063      95.00   A
    2     2009-09-02T02:31:09.061       8.26563      95.00   A
    2     2009-09-02T07:42:33.796      10.89063      95.00   A
    2     2009-09-02T15:57:09.551      13.95313      95.00   A
    2     2009-09-02T23:16:48.000      17.12500      95.00   A
    2     2009-09-03T08:08:01.959      20.73438      95.00   A
    2     2009-09-03T17:17:35.020      23.57813      95.00   A
    2     2009-09-04T01:32:10.776      27.18750      95.00   A
    2     2009-09-04T08:15:11.020      29.37500      95.00   A
    2     2009-09-04T15:53:08.571      31.78125      95.00   A
    2     2009-09-04T22:36:08.816      33.96875      95.00   A
    3     2009-09-01T18:53:11.510       5.64063      95.00   A
    3     2009-09-01T23:09:38.939       7.28125      95.00   A
    3     2009-09-02T05:34:20.082      10.01563      95.00   A
    3     2009-09-02T11:59:01.224      12.31250      95.00   A
    3     2009-09-02T21:45:12.490      16.25000      95.00   A
    3     2009-09-03T06:18:07.347      19.64063      95.00   A
    3     2009-09-03T12:42:48.490      22.15625      95.00   A
    3     2009-09-03T20:39:05.143      25.00000      95.00   A
    3     2009-09-04T01:13:51.673      27.29688      95.00   A
    3     2009-09-04T08:33:30.122      29.37500      95.00   A
    3     2009-09-04T17:06:24.980      32.32813      95.00   A
    3     2009-09-04T22:36:08.816      33.75000      95.00   A
    4     2009-09-01T18:16:33.306       5.20313      95.00   A
    4     2009-09-01T23:27:58.041       7.60938      95.00   A
    4     2009-09-02T06:10:58.286      10.12500      95.00   A
    4     2009-09-02T15:02:12.245      13.95313      95.00   A
    4     2009-09-02T22:40:09.796      16.68750      95.00   A
    4     2009-09-03T06:18:07.347      19.96875      95.00   A
    4     2009-09-03T15:45:59.510      23.25000      95.00   A
    4     2009-09-03T23:42:16.163      26.42188      95.00   A
    4     2009-09-04T06:06:57.306      28.93750      95.00   A
    4     2009-09-04T15:16:30.367      31.78125      95.00   A
    4     2009-09-04T23:49:25.224      34.07813      95.00   A
