    0     2009-04-14T17:46:17.143       4.32813      85.00   A
    0     2009-04-15T03:14:09.306       7.39063      85.00   A
    0     2009-04-15T08:43:53.143       9.14063      85.00   A
    0     2009-04-15T13:00:20.571      11.10938      85.00   A
    0     2009-04-15T18:11:45.306      12.85938      85.00   A
    0     2009-04-15T23:41:29.143      15.26563      85.00   A
    0     2009-04-16T04:34:34.776      17.12500      85.00   A
    0     2009-04-16T10:40:56.816      19.85938      85.00   A
    0     2009-04-16T16:10:40.653      22.15625      85.00   A
    0     2009-04-16T21:40:24.490      24.23438      85.00   A
    0     2009-04-17T01:01:54.612      25.76563      85.00   A
    0     2009-04-17T07:44:54.857      28.28125      85.00   A
    0     2009-04-17T13:32:57.796      30.79688      85.00   A
    0     2009-04-17T19:57:38.939      33.31250      85.00   A
    1     2009-04-14T20:12:49.959       4.98438      85.00   A
    1     2009-04-15T03:14:09.306       7.39063      85.00   A
    1     2009-04-15T07:48:55.837       9.46875      85.00   A
    1     2009-04-15T13:00:20.571      10.89063      85.00   A
    1     2009-04-15T17:35:07.102      12.75000      85.00   A
    1     2009-04-15T23:23:10.041      14.82813      85.00   A
    1     2009-04-16T05:11:12.980      17.23438      85.00   A
    1     2009-04-16T12:12:32.327      20.07813      85.00   A
    1     2009-04-16T18:18:54.367      23.03125      85.00   A
    1     2009-04-17T00:06:57.306      25.32813      85.00   A
    1     2009-04-17T06:31:38.449      28.06250      85.00   A
    1     2009-04-17T11:43:03.184      29.92188      85.00   A
    1     2009-04-17T20:15:58.041      32.87500      85.00   A
    2     2009-04-14T23:52:39.184       5.85938      85.00   A
    2     2009-04-15T05:22:23.020       8.48438      85.00   A
    2     2009-04-15T11:10:25.959      10.12500      85.00   A
    2     2009-04-15T17:16:48.000      12.75000      85.00   A
    2     2009-04-15T23:23:10.041      15.26563      85.00   A
    2     2009-04-16T05:47:51.184      17.67188      85.00   A
    2     2009-04-16T12:30:51.429      20.73438      85.00   A
    2     2009-04-16T18:18:54.367      23.14063      85.00   A
    2     2009-04-17T02:33:30.122      26.20313      85.00   A
    2     2009-04-17T09:16:30.367      28.28125      85.00   A
    2     2009-04-17T17:49:25.224      30.14063      85.00   A
    3     2009-04-14T23:52:39.184       5.64063      85.00   A
    3     2009-04-15T08:25:34.041       9.14063      85.00   A
    3     2009-04-15T14:31:56.082      11.65625      85.00   A
    3     2009-04-15T20:56:37.224      13.51563      85.00   A
    3     2009-04-16T03:02:59.265      16.25000      85.00   A
    3     2009-04-16T09:27:40.408      19.20313      85.00   A
    3     2009-04-16T14:57:24.245      21.82813      85.00   A
    3     2009-04-16T21:22:05.388      24.45313      85.00   A
    3     2009-04-17T02:51:49.224      26.64063      85.00   A
    3     2009-04-17T08:03:13.959      28.93750      85.00   A
    3     2009-04-17T13:51:16.898      30.35938      85.00   A
    4     2009-04-14T22:21:03.673       5.20313      85.00   A
    4     2009-04-15T06:17:20.327       8.04688      85.00   A
    4     2009-04-15T11:28:45.061      10.34375      85.00   A
    4     2009-04-15T15:45:12.490      12.20313      85.00   A
    4     2009-04-15T22:46:31.837      15.15625      85.00   A
    4     2009-04-16T05:11:12.980      18.00000      85.00   A
    4     2009-04-16T10:59:15.918      20.07813      85.00   A
    4     2009-04-16T16:47:18.857      22.48438      85.00   A
    4     2009-04-16T22:35:21.796      25.00000      85.00   A
    4     2009-04-17T04:23:24.735      27.73438      85.00   A
    4     2009-04-17T11:43:03.184      29.81250      85.00   A
    4     2009-04-17T17:31:06.122      31.67188      85.00   A
