    0     2009-12-07T01:44:54.857       4.54688     260.00   B
    0     2009-12-07T06:56:19.592       6.07813     260.00   B
    0     2009-12-07T13:21:00.735       8.37500     260.00   B
    0     2009-12-07T18:14:06.367      10.01563     260.00   B
    0     2009-12-08T03:23:39.429      13.07813     260.00   B
    0     2009-12-08T11:19:56.082      16.25000     260.00   B
    0     2009-12-08T18:39:34.531      18.76563     260.00   B
    0     2009-12-09T04:25:45.796      22.37500     260.00   B
    0     2009-12-09T12:40:21.551      25.65625     260.00   B
    0     2009-12-10T00:16:27.429      30.46875     260.00   B
    1     2009-12-07T02:58:11.265       4.65625     260.00   B
    1     2009-12-07T08:09:36.000       6.40625     260.00   B
    1     2009-12-07T14:34:17.143       8.37500     260.00   B
    1     2009-12-07T21:17:17.388      11.21875     260.00   B
    1     2009-12-08T04:55:14.939      13.73438     260.00   B
    1     2009-12-08T12:33:12.490      16.25000     260.00   B
    1     2009-12-08T20:11:10.041      19.09375     260.00   B
    1     2009-12-09T02:54:10.286      21.71875     260.00   B
    1     2009-12-09T11:27:05.143      25.10938     260.00   B
    1     2009-12-09T19:41:40.898      27.62500     260.00   B
    2     2009-12-07T02:39:52.163       4.76563     260.00   B
    2     2009-12-07T09:59:30.612       6.95313     260.00   B
    2     2009-12-07T16:05:52.653       8.81250     260.00   B
    2     2009-12-07T23:25:31.102      11.43750     260.00   B
    2     2009-12-08T06:45:09.551      14.06250     260.00   B
    2     2009-12-08T13:09:50.694      16.35938     260.00   B
    2     2009-12-08T19:52:50.939      18.98438     260.00   B
    2     2009-12-09T02:35:51.184      21.71875     260.00   B
    2     2009-12-09T11:08:46.041      24.56250     260.00   B
    2     2009-12-09T16:56:48.980      27.18750     260.00   B
    3     2009-12-07T02:58:11.265       4.54688     260.00   B
    3     2009-12-07T07:14:38.694       6.18750     260.00   B
    3     2009-12-07T11:31:06.122       7.39063     260.00   B
    3     2009-12-07T19:09:03.673       9.79688     260.00   B
    3     2009-12-08T00:38:47.510      11.87500     260.00   B
    3     2009-12-08T06:08:31.347      14.28125     260.00   B
    3     2009-12-08T14:23:07.102      16.90625     260.00   B
    3     2009-12-08T19:34:31.837      18.98438     260.00   B
    3     2009-12-09T02:54:10.286      22.37500     260.00   B
    3     2009-12-09T12:03:43.347      25.65625     260.00   B
    3     2009-12-09T17:15:08.082      27.73438     260.00   B
    4     2009-12-07T03:53:08.571       4.98438     260.00   B
    4     2009-12-07T08:46:14.204       6.62500     260.00   B
    4     2009-12-07T14:52:36.245       8.26563     260.00   B
    4     2009-12-07T20:40:39.184      10.45313     260.00   B
    4     2009-12-08T02:47:01.224      12.85938     260.00   B
    4     2009-12-08T09:11:42.367      15.37500     260.00   B
    4     2009-12-08T18:02:56.327      18.43750     260.00   B
    4     2009-12-09T01:04:15.673      20.95313     260.00   B
    4     2009-12-09T09:18:51.429      24.67188     260.00   B
