    0     2012-03-30T12:40:24.729       5.96875     310.00   B
    0     2012-03-30T18:47:45.546      10.45313     310.00   B
    0     2012-03-31T00:18:22.281      13.73438     310.00   B
    1     2012-03-30T12:40:24.729       5.96875     310.00   B
    1     2012-03-30T18:11:01.464      10.01563     310.00   B
    1     2012-03-30T23:41:38.199      13.51563     310.00   B
    2     2012-03-30T12:58:46.769       5.96875     310.00   B
    2     2012-03-30T18:29:23.505       9.90625     310.00   B
    2     2012-03-30T23:04:54.117      13.29688     310.00   B
    3     2012-03-30T12:58:46.769       5.85938     310.00   B
    3     2012-03-30T17:52:39.423       9.68750     310.00   B
    3     2012-03-30T23:23:16.158      13.51563     310.00   B
    4     2012-03-30T12:40:24.729       5.96875     310.00   B
    4     2012-03-30T19:06:07.586      10.34375     310.00   B
    4     2012-03-31T00:00:00.240      13.62500     310.00   B
    5     2012-03-30T12:58:46.769       5.96875     310.00   B
    5     2012-03-30T18:11:01.464       9.79688     310.00   B
    5     2012-03-30T22:46:32.077      13.18750     310.00   B
