    0     2008-06-10T19:28:10.227       5.96875      70.00   A
    0     2008-06-10T22:13:28.595       8.26563      70.00   A
    0     2008-06-11T00:40:24.922      10.45313      70.00   A
    0     2008-06-11T05:15:55.535      13.95313      70.00   A
    0     2008-06-11T08:56:20.025      16.79688      70.00   A
    0     2008-06-11T13:31:50.638      19.53125      70.00   A
    0     2008-06-11T17:48:59.209      22.48438      70.00   A
    0     2008-06-11T23:01:13.904      25.32813      70.00   A
    0     2008-06-12T05:08:34.721      28.82813      70.00   A
    0     2008-06-12T10:39:11.456      31.89063      70.00   A
    0     2008-06-12T17:41:38.396      35.06250      70.00   A
    0     2008-06-13T00:44:05.335      38.12500      70.00   A
    1     2008-06-10T20:04:54.309       5.85938      70.00   A
    1     2008-06-10T22:31:50.636       8.70313      70.00   A
    1     2008-06-11T01:53:53.085      11.21875      70.00   A
    1     2008-06-11T04:02:27.371      13.51563      70.00   A
    1     2008-06-11T08:19:35.943      16.14063      70.00   A
    1     2008-06-11T11:04:54.311      18.54688      70.00   A
    1     2008-06-11T15:03:40.842      20.51563      70.00   A
    1     2008-06-11T18:44:05.332      22.70313      70.00   A
    1     2008-06-11T21:29:23.700      24.56250      70.00   A
    1     2008-06-12T01:28:10.231      26.75000      70.00   A
    1     2008-06-12T04:31:50.639      28.60938      70.00   A
    1     2008-06-12T10:02:27.375      31.67188      70.00   A
    1     2008-06-12T15:14:42.069      33.20313      70.00   A
    1     2008-06-12T19:31:50.641      35.28125      70.00   A
    2     2008-06-10T20:23:16.350       6.62500      70.00   A
    2     2008-06-10T23:08:34.718       8.59375      70.00   A
    2     2008-06-11T02:12:15.126      11.43750      70.00   A
    2     2008-06-11T05:15:55.535      13.73438      70.00   A
    2     2008-06-11T08:37:57.984      15.92188      70.00   A
    2     2008-06-11T12:00:00.433      18.32813      70.00   A
    2     2008-06-11T15:40:24.924      20.84375      70.00   A
    2     2008-06-11T20:15:55.536      23.25000      70.00   A
    2     2008-06-12T00:33:04.108      25.76563      70.00   A
    2     2008-06-12T03:36:44.517      27.95313      70.00   A
    2     2008-06-12T07:17:09.007      30.25000      70.00   A
    2     2008-06-12T12:11:01.661      32.10938      70.00   A
    2     2008-06-12T16:46:32.273      33.64063      70.00   A
    3     2008-06-10T19:28:10.227       6.07813      70.00   A
    3     2008-06-10T21:55:06.554       7.93750      70.00   A
    3     2008-06-11T01:17:09.004      10.67188      70.00   A
    3     2008-06-11T04:20:49.412      13.29688      70.00   A
    3     2008-06-11T08:19:35.943      16.03125      70.00   A
    3     2008-06-11T12:00:00.433      18.76563      70.00   A
    3     2008-06-11T16:17:09.005      21.06250      70.00   A
    3     2008-06-11T22:06:07.781      24.23438      70.00   A
    3     2008-06-12T02:41:38.394      26.53125      70.00   A
    3     2008-06-12T07:35:31.048      29.04688      70.00   A
    3     2008-06-12T10:39:11.456      30.79688      70.00   A
    3     2008-06-12T15:33:04.110      32.43750      70.00   A
    3     2008-06-12T17:41:38.396      33.53125      70.00   A
    4     2008-06-10T21:00:00.432       6.51563      70.00   A
    4     2008-06-10T23:08:34.718       8.92188      70.00   A
    4     2008-06-11T01:35:31.044      10.67188      70.00   A
    4     2008-06-11T03:25:43.290      12.75000      70.00   A
    4     2008-06-11T07:42:51.861      15.15625      70.00   A
    4     2008-06-11T11:23:16.352      17.89063      70.00   A
    4     2008-06-11T15:22:02.883      20.18750      70.00   A
    4     2008-06-11T20:15:55.536      23.14063      70.00   A
    4     2008-06-12T00:14:42.067      25.32813      70.00   A
    4     2008-06-12T03:55:06.558      27.18750      70.00   A
    4     2008-06-12T08:12:15.129      29.59375      70.00   A
    4     2008-06-12T13:24:29.824      31.56250      70.00   A
