    0     2012-09-02T06:25:42.511       4.65625     295.00   B
    0     2012-09-02T14:59:59.655      11.21875     295.00   B
    0     2012-09-03T00:11:00.881      18.32813     295.00   B
    0     2012-09-03T11:48:58.433      26.20313     295.00   B
    0     2012-09-04T02:12:14.353      34.18750     295.00   B
    1     2012-09-02T07:02:26.593       4.76563     295.00   B
    1     2012-09-02T16:13:27.818      11.87500     295.00   B
    1     2012-09-03T03:51:25.371      21.06250     295.00   B
    1     2012-09-03T12:07:20.474      26.53125     295.00   B
    1     2012-09-04T01:35:30.271      33.53125     295.00   B
    2     2012-09-02T07:57:32.715       4.21875     295.00   B
    2     2012-09-02T19:17:08.227      14.28125     295.00   B
    2     2012-09-03T12:07:20.474      26.09375     295.00   B
    2     2012-09-04T03:44:04.557      34.40625     295.00   B
    3     2012-09-02T08:52:38.838       5.85938     295.00   B
    3     2012-09-02T18:22:02.104      13.73438     295.00   B
    3     2012-09-03T06:36:43.738      22.59375     295.00   B
    3     2012-09-03T21:36:43.740      31.12500     295.00   B
    3     2012-09-04T04:57:32.720      35.39063     295.00   B
    4     2012-09-02T09:11:00.879       6.07813     295.00   B
    4     2012-09-02T18:22:02.104      13.73438     295.00   B
    4     2012-09-03T06:36:43.738      22.15625     295.00   B
    4     2012-09-03T21:18:21.699      30.79688     295.00   B
    4     2012-09-04T04:39:10.680      34.95313     295.00   B
