    0     2009-12-23T04:15:58.041       4.43750      80.00   A
    0     2009-12-23T08:14:06.367       6.62500      80.00   A
    0     2009-12-23T14:38:47.510      10.67188      80.00   A
    0     2009-12-23T19:31:53.143      13.84375      80.00   A
    0     2009-12-24T02:33:12.490      19.31250      80.00   A
    0     2009-12-24T08:39:34.531      22.81250      80.00   A
    0     2009-12-24T14:27:37.469      26.75000      80.00   A
    1     2009-12-23T04:15:58.041       4.54688      80.00   A
    1     2009-12-23T06:24:11.755       5.85938      80.00   A
    1     2009-12-23T09:27:22.776       7.93750      80.00   A
    1     2009-12-23T13:25:31.102      10.34375      80.00   A
    1     2009-12-23T18:18:36.735      13.62500      80.00   A
    1     2009-12-23T22:16:45.061      16.35938      80.00   A
    1     2009-12-24T05:36:23.510      20.95313      80.00   A
    1     2009-12-24T10:47:48.245      24.78125      80.00   A
    1     2009-12-24T17:49:07.592      28.50000      80.00   A
    2     2009-12-23T04:34:17.143       4.54688      80.00   A
    2     2009-12-23T08:14:06.367       6.84375      80.00   A
    2     2009-12-23T11:35:36.490       9.03125      80.00   A
    2     2009-12-23T15:52:03.918      11.98438      80.00   A
    2     2009-12-23T19:50:12.245      15.04688      80.00   A
    2     2009-12-24T02:14:53.388      18.65625      80.00   A
    2     2009-12-24T08:21:15.429      23.46875      80.00   A
    2     2009-12-24T14:27:37.469      26.75000      80.00   A
    3     2009-12-23T03:57:38.939       4.65625      80.00   A
    3     2009-12-23T07:55:47.265       7.06250      80.00   A
    3     2009-12-23T11:53:55.592       9.57813      80.00   A
    3     2009-12-23T18:55:14.939      14.17188      80.00   A
    3     2009-12-23T23:30:01.469      17.67188      80.00   A
    3     2009-12-24T07:07:59.020      22.48438      80.00   A
    3     2009-12-24T11:42:45.551      25.98438      80.00   A
    3     2009-12-24T18:44:04.898      30.25000      80.00   A
    4     2009-12-23T03:21:00.735       4.32813      80.00   A
    4     2009-12-23T07:55:47.265       6.95313      80.00   A
    4     2009-12-23T13:25:31.102      10.01563      80.00   A
    4     2009-12-23T17:05:20.327      12.75000      80.00   A
    4     2009-12-23T20:26:50.449      15.04688      80.00   A
    4     2009-12-24T01:38:15.184      18.87500      80.00   A
    4     2009-12-24T07:44:37.224      22.48438      80.00   A
    4     2009-12-24T12:37:42.857      25.21875      80.00   A
    4     2009-12-24T19:57:21.306      29.81250      80.00   A
