    0     2010-12-12T14:51:43.347       5.20313     310.00   B
    0     2010-12-13T00:01:16.408      10.56250     310.00   B
    0     2010-12-13T08:34:11.265      15.48438     310.00   B
    0     2010-12-14T03:48:14.694      28.39063     310.00   B
    0     2010-12-14T09:17:58.531      33.75000     310.00   B
    0     2010-12-14T16:37:36.980      40.09375     310.00   B
    1     2010-12-12T15:28:21.551       5.20313     310.00   B
    1     2010-12-12T23:42:57.306      10.34375     310.00   B
    1     2010-12-13T07:20:54.857      15.04688     310.00   B
    1     2010-12-14T03:48:14.694      28.71875     310.00   B
    1     2010-12-14T11:26:12.245      34.73438     310.00   B
    1     2010-12-14T17:50:53.388      39.76563     310.00   B
    2     2010-12-12T14:51:43.347       5.09375     310.00   B
    2     2010-12-12T22:29:40.898       9.57813     310.00   B
    2     2010-12-13T07:02:35.755      14.82813     310.00   B
    2     2010-12-14T03:11:36.490      28.50000     310.00   B
    2     2010-12-14T11:07:53.143      34.51563     310.00   B
    2     2010-12-14T18:27:31.592      40.53125     310.00   B
    3     2010-12-12T15:10:02.449       5.09375     310.00   B
    3     2010-12-12T23:42:57.306      10.23438     310.00   B
    3     2010-12-13T08:15:52.163      15.48438     310.00   B
    3     2010-12-14T04:06:33.796      28.60938     310.00   B
    3     2010-12-14T12:02:50.449      35.17188     310.00   B
    3     2010-12-14T18:27:31.592      39.87500     310.00   B
    4     2010-12-12T15:28:21.551       5.09375     310.00   B
    4     2010-12-12T23:24:38.204      10.12500     310.00   B
    4     2010-12-13T07:57:33.061      15.37500     310.00   B
    4     2010-12-14T03:29:55.592      28.50000     310.00   B
    4     2010-12-14T11:26:12.245      35.06250     310.00   B
    4     2010-12-14T18:27:31.592      40.75000     310.00   B
