    0     2012-11-08T17:30:36.569       4.65625      95.00   A
    0     2012-11-09T18:36:43.918      22.04688      95.00   A
    0     2012-11-10T05:01:13.307      30.68750      95.00   A
    0     2012-11-10T16:20:48.819      43.81250      95.00   A
    0     2012-11-10T22:46:31.677      54.09375      95.00   A
    0     2012-11-11T03:58:46.371      63.71876      95.00   A
    1     2012-11-08T18:07:20.650       4.54688      95.00   A
    1     2012-11-09T12:29:23.101      17.23438      95.00   A
    1     2012-11-10T04:24:29.226      30.46875      95.00   A
    1     2012-11-10T14:48:58.614      41.84375      95.00   A
    1     2012-11-10T22:46:31.677      52.12500      95.00   A
    1     2012-11-11T04:17:08.412      63.28126      95.00   A
    2     2012-11-08T17:48:58.609       4.43750      95.00   A
    2     2012-11-09T14:01:13.306      18.21875      95.00   A
    2     2012-11-10T05:19:35.348      31.23438      95.00   A
    2     2012-11-10T17:34:16.982      43.92188      95.00   A
    2     2012-11-11T01:13:28.003      57.26563      95.00   A
    2     2012-11-11T05:30:36.575      66.56251      95.00   A
    3     2012-11-08T17:30:36.569       4.32813      95.00   A
    3     2012-11-09T13:24:29.224      17.67188      95.00   A
    3     2012-11-10T05:56:19.430      32.10938      95.00   A
    3     2012-11-10T17:15:54.941      43.59375      95.00   A
    3     2012-11-11T00:36:43.922      54.75000      95.00   A
    3     2012-11-11T03:58:46.371      62.29688      95.00   A
    4     2012-11-08T18:07:20.650       4.43750      95.00   A
    4     2012-11-09T14:56:19.428      18.65625      95.00   A
    4     2012-11-10T07:09:47.593      32.10938      95.00   A
    4     2012-11-10T18:11:01.064      44.79688      95.00   A
    4     2012-11-10T23:23:15.758      53.21875      95.00   A
    4     2012-11-11T03:40:24.330      61.20313      95.00   A
