    0     2012-01-27T03:51:25.784       5.09375     310.00   B
    0     2012-01-27T11:48:58.846       9.79688     310.00   B
    0     2012-01-27T20:41:38.031      15.37500     310.00   B
    0     2012-01-28T21:29:23.340      30.03125     310.00   B
    0     2012-01-29T07:17:08.647      36.81250     310.00   B
    0     2012-01-29T18:00:00.077      42.93750     310.00   B
    0     2012-01-30T04:06:07.425      49.39063     310.00   B
    1     2012-01-27T04:09:47.825       5.20313     310.00   B
    1     2012-01-27T10:53:52.724       9.25000     310.00   B
    1     2012-01-27T20:41:38.031      15.37500     310.00   B
    1     2012-01-28T21:29:23.340      30.25000     310.00   B
    1     2012-01-29T10:02:27.015      38.01563     310.00   B
    1     2012-01-29T23:48:58.853      46.00000     310.00   B
    2     2012-01-27T03:51:25.784       5.20313     310.00   B
    2     2012-01-27T11:48:58.846       9.68750     310.00   B
    2     2012-01-27T20:41:38.031      15.48438     310.00   B
    2     2012-01-28T21:29:23.340      30.14063     310.00   B
    2     2012-01-29T10:39:11.096      38.67188     310.00   B
    2     2012-01-30T00:25:42.935      47.20313     310.00   B
    3     2012-01-27T04:28:09.866       5.31250     310.00   B
    3     2012-01-27T13:20:49.050      10.34375     310.00   B
    3     2012-01-27T21:00:00.072      15.26563     310.00   B
    3     2012-01-28T21:29:23.340      30.57813     310.00   B
    3     2012-01-29T09:44:04.974      37.90625     310.00   B
    3     2012-01-29T23:30:36.812      46.00000     310.00   B
    4     2012-01-27T04:09:47.825       5.31250     310.00   B
    4     2012-01-27T12:25:42.928       9.79688     310.00   B
    4     2012-01-27T21:00:00.072      15.59375     310.00   B
    4     2012-01-28T21:11:01.299      30.25000     310.00   B
    4     2012-01-29T10:57:33.137      38.78125     310.00   B
    4     2012-01-30T00:25:42.935      46.98438     310.00   B
