    0     2011-10-13T19:18:45.551       4.76563      50.00   A
    0     2011-10-13T22:58:34.776       7.60938      50.00   A
    0     2011-10-14T03:51:40.408      10.45313      50.00   A
    0     2011-10-14T11:11:18.857      13.95313      50.00   A
    0     2011-10-14T18:12:38.204      18.10938      50.00   A
    0     2011-10-15T12:31:44.327      26.85938      50.00   A
    0     2011-10-16T01:02:47.510      31.67188      50.00   A
    0     2011-10-16T14:28:48.000      36.37500      50.00   A
    1     2011-10-13T19:00:26.449       4.65625      50.00   A
    1     2011-10-13T22:40:15.673       7.39063      50.00   A
    1     2011-10-14T03:15:02.204      10.12500      50.00   A
    1     2011-10-14T10:34:40.653      13.29688      50.00   A
    1     2011-10-14T19:25:54.612      18.21875      50.00   A
    1     2011-10-15T11:55:06.122      26.85938      50.00   A
    1     2011-10-15T23:12:52.898      31.34375      50.00   A
    1     2011-10-16T11:25:36.980      35.39063      50.00   A
    1     2011-10-16T20:35:10.041      37.46875      50.00   A
    2     2011-10-13T19:18:45.551       4.43750      50.00   A
    2     2011-10-13T21:45:18.367       6.73438      50.00   A
    2     2011-10-14T03:33:21.306      10.23438      50.00   A
    2     2011-10-14T11:11:18.857      14.28125      50.00   A
    2     2011-10-14T19:44:13.714      18.10938      50.00   A
    2     2011-10-15T11:36:47.020      26.85938      50.00   A
    2     2011-10-15T23:31:12.000      31.23438      50.00   A
    2     2011-10-16T09:17:23.265      34.84375      50.00   A
    2     2011-10-16T19:03:34.531      37.14063      50.00   A
    3     2011-10-13T19:18:45.551       4.76563      50.00   A
    3     2011-10-14T00:11:51.184       8.37500      50.00   A
    3     2011-10-14T07:31:29.633      11.76563      50.00   A
    3     2011-10-14T16:59:21.796      16.68750      50.00   A
    3     2011-10-15T13:26:41.633      26.42188      50.00   A
    3     2011-10-15T20:09:41.878      29.70313      50.00   A
    3     2011-10-16T05:37:34.041      33.09375      50.00   A
    3     2011-10-16T11:25:36.980      35.39063      50.00   A
    3     2011-10-16T20:16:50.939      37.25000      50.00   A
    4     2011-10-13T19:00:26.449       4.54688      50.00   A
    4     2011-10-13T23:35:12.980       8.04688      50.00   A
    4     2011-10-14T06:18:13.224      11.87500      50.00   A
    4     2011-10-14T13:01:13.469      15.04688      50.00   A
    4     2011-10-14T19:44:13.714      18.65625      50.00   A
    4     2011-10-15T12:13:25.224      26.31250      50.00   A
    4     2011-10-15T21:41:17.388      30.03125      50.00   A
    4     2011-10-16T04:24:17.633      32.65625      50.00   A
    4     2011-10-16T11:07:17.878      35.39063      50.00   A
    4     2011-10-16T18:45:15.429      37.03125      50.00   A
