    0     2013-01-14T09:47:33.551       8.04688     100.00   A
    0     2013-01-14T20:28:42.122      15.92188     100.00   A
    0     2013-01-15T09:54:42.612      26.64063     100.00   A
    0     2013-01-15T17:32:40.163      32.54688     100.00   A
    0     2013-01-16T10:38:29.878      47.75000     100.00   A
    0     2013-01-16T21:19:38.449      56.60938     100.00   A
    1     2013-01-14T09:29:14.449       8.04688     100.00   A
    1     2013-01-14T22:18:36.735      16.57813     100.00   A
    1     2013-01-15T12:02:56.327      27.62500     100.00   A
    1     2013-01-16T06:03:43.347      43.70313     100.00   A
    1     2013-01-16T15:13:16.408      52.78125     100.00   A
    1     2013-01-17T07:42:27.918      65.35938     100.00   A
    2     2013-01-14T09:29:14.449       8.04688     100.00   A
    2     2013-01-15T05:01:36.980      22.04688     100.00   A
    2     2013-01-15T16:56:01.959      32.32813     100.00   A
    2     2013-01-16T13:41:40.898      50.81250     100.00   A
    2     2013-01-17T02:31:03.184      61.20313     100.00   A
    2     2013-01-17T13:48:49.959      69.18751     100.00   A
    3     2013-01-14T09:47:33.551       8.15625     100.00   A
    3     2013-01-15T01:21:47.755      18.87500     100.00   A
    3     2013-01-15T13:34:31.837      29.48438     100.00   A
    3     2013-01-16T10:38:29.878      47.75000     100.00   A
    3     2013-01-16T19:48:02.939      55.95313     100.00   A
    3     2013-01-17T13:48:49.959      68.96876     100.00   A
    4     2013-01-14T10:24:11.755       8.48438     100.00   A
    4     2013-01-15T05:01:36.980      21.93750     100.00   A
    4     2013-01-15T17:14:21.061      32.32813     100.00   A
    4     2013-01-16T10:20:10.776      47.75000     100.00   A
    4     2013-01-16T20:06:22.041      56.28125     100.00   A
    4     2013-01-17T11:58:55.347      67.76563     100.00   A
