    0     2011-12-11T16:16:09.796       4.54688     300.00   B
    0     2011-12-12T06:37:07.592      13.07813     300.00   B
    0     2011-12-12T16:23:18.857      18.65625     300.00   B
    0     2011-12-13T03:04:27.429      24.12500     300.00   B
    0     2011-12-13T16:30:27.918      31.23438     300.00   B
    0     2011-12-14T10:31:14.939      39.54688     300.00   B
    0     2011-12-14T21:30:42.612      44.35938     300.00   B
    0     2011-12-15T10:01:45.796      49.82813     300.00   B
    0     2011-12-15T23:46:05.388      56.60938     300.00   B
    1     2011-12-11T15:21:12.490       4.21875     300.00   B
    1     2011-12-12T04:47:12.980      12.09375     300.00   B
    1     2011-12-12T17:54:54.367      19.31250     300.00   B
    1     2011-12-13T03:04:27.429      24.12500     300.00   B
    1     2011-12-13T19:15:19.837      32.10938     300.00   B
    1     2011-12-14T06:14:47.510      37.03125     300.00   B
    1     2011-12-14T22:43:59.020      45.34375     300.00   B
    1     2011-12-15T14:54:51.429      52.67188     300.00   B
    1     2011-12-16T02:12:38.204      57.59376     300.00   B
    2     2011-12-11T15:57:50.694       4.10938     300.00   B
    2     2011-12-12T09:03:40.408      14.28125     300.00   B
    2     2011-12-12T23:24:38.204      22.04688     300.00   B
    2     2011-12-13T08:52:30.367      26.64063     300.00   B
    2     2011-12-13T19:51:58.041      32.43750     300.00   B
    2     2011-12-14T10:31:14.939      39.43750     300.00   B
    2     2011-12-14T23:02:18.122      45.12500     300.00   B
    2     2011-12-15T09:43:26.694      50.15625     300.00   B
    2     2011-12-15T20:24:35.265      55.07813     300.00   B
    3     2011-12-11T15:39:31.592       4.10938     300.00   B
    3     2011-12-12T06:37:07.592      12.85938     300.00   B
    3     2011-12-12T18:13:13.469      19.85938     300.00   B
    3     2011-12-13T04:54:22.041      24.89063     300.00   B
    3     2011-12-13T19:33:38.939      32.21875     300.00   B
    3     2011-12-14T08:04:42.122      37.90625     300.00   B
    3     2011-12-14T18:09:12.490      42.93750     300.00   B
    3     2011-12-15T05:08:40.163      47.85938     300.00   B
    3     2011-12-15T17:58:02.449      53.87500     300.00   B
    4     2011-12-11T15:21:12.490       4.10938     300.00   B
    4     2011-12-12T09:58:37.714      14.93750     300.00   B
    4     2011-12-13T00:01:16.408      22.37500     300.00   B
    4     2011-12-13T09:29:08.571      27.07813     300.00   B
    4     2011-12-13T22:18:30.857      33.64063     300.00   B
    4     2011-12-14T11:26:12.245      39.76563     300.00   B
    4     2011-12-15T00:15:34.531      45.89063     300.00   B
    4     2011-12-15T13:04:56.816      52.12500     300.00   B
