    0     2012-02-24T08:23:16.063       4.87500     300.00   B
    0     2012-02-24T16:20:49.125      14.93750     300.00   B
    0     2012-02-25T01:50:12.392      25.00000     300.00   B
    0     2012-02-25T08:15:55.250      32.21875     300.00   B
    0     2012-02-25T15:55:06.271      40.31250     300.00   B
    1     2012-02-24T08:04:54.022       4.76563     300.00   B
    1     2012-02-24T14:12:14.839      12.53125     300.00   B
    1     2012-02-25T02:26:56.473      25.65625     300.00   B
    1     2012-02-25T07:57:33.209      32.98438     300.00   B
    1     2012-02-25T14:23:16.067      39.10938     300.00   B
    2     2012-02-24T08:04:54.022       4.76563     300.00   B
    2     2012-02-24T13:35:30.758      11.54688     300.00   B
    2     2012-02-24T19:06:07.493      17.89063     300.00   B
    2     2012-02-25T02:26:56.473      25.87500     300.00   B
    2     2012-02-25T10:06:07.495      34.40625     300.00   B
    2     2012-02-25T16:13:28.312      40.96875     300.00   B
    3     2012-02-24T07:46:31.982       4.65625     300.00   B
    3     2012-02-24T13:17:08.717      11.43750     300.00   B
    3     2012-02-24T18:47:45.452      18.00000     300.00   B
    3     2012-02-25T02:08:34.433      25.21875     300.00   B
    3     2012-02-25T09:11:01.372      34.29688     300.00   B
    3     2012-02-25T17:45:18.516      42.28125     300.00   B
    4     2012-02-24T08:04:54.022       4.76563     300.00   B
    4     2012-02-24T13:53:52.799      11.87500     300.00   B
    4     2012-02-24T19:24:29.534      18.00000     300.00   B
    4     2012-02-25T01:50:12.392      24.67188     300.00   B
    4     2012-02-25T07:57:33.209      32.65625     300.00   B
    4     2012-02-25T13:28:09.944      38.67188     300.00   B
